Date,Close,High,Low,Open,Volume
2017-01-05,26.803951263427734,26.861416213095715,26.620062723013763,26.64534744116296,88774400
2017-01-06,27.10276985168457,27.160234801667425,26.771771178602183,26.84302715539977,127007600
2017-01-09,27.351009368896484,27.452148213448933,27.109657699428972,27.111955034121088,134247600
2017-01-10,27.37859344482422,27.440654802259388,27.192407618828085,27.30044022223815,97848400
2017-01-11,27.525707244873047,27.567082073301073,27.261368160676803,27.29354838793295,110354400
2017-01-12,27.410776138305664,27.422269827680637,27.17172177957063,27.330325573753196,108344800
2017-01-13,27.36250877380371,27.49582786880538,27.309640252099264,27.378598888463156,104447600
2017-01-17,27.58316993713379,27.638335785974654,27.174019863656817,27.201601911231894,137759200
2017-01-18,27.580875396728516,27.698104379325947,27.51651493685259,27.5831744856358,94852000
2017-01-19,27.5325984954834,27.603854451421988,27.438356917018545,27.445252428407365,102389200
2017-01-20,27.58316993713379,27.686606122921752,27.52110857639915,27.686606122921752,130391600
2017-01-23,27.6015625,27.769359155489322,27.530304776473134,27.583173296916232,88200800
2017-01-24,27.57627296447754,27.606154098997923,27.468238607356017,27.479732295697268,92844000
2017-01-25,28.015300750732422,28.06587016739159,27.647525566425397,27.67970578544661,129510400
2017-01-26,28.029098510742188,28.144028385883903,27.950945283726647,27.967035396098858,105350400
2017-01-27,28.03139877319336,28.123343033647554,27.95094820293003,28.075072691489556,82251600
2017-01-30,27.957849502563477,27.957849502563477,27.734886948451486,27.79694832873188,121510000
2017-01-31,27.89348030090332,27.90267490134263,27.725683665535442,27.847509052397502,196804000
2017-02-01,29.594446182250977,29.994403455449152,29.194490662743725,29.199087086643175,447940000
2017-02-02,29.54387664794922,29.741556195064256,29.371481816420356,29.417454823709267,134841600
2017-02-03,29.670297622680664,29.695582336048417,29.45882706877832,29.493304629106387,98029200
2017-02-06,29.948427200317383,29.996699294153608,29.62892226767109,29.6817925388683,107383600
2017-02-07,30.233457565307617,30.362178485109563,29.98520857395443,30.005895113055026,152735200
2017-02-08,30.350685119628906,30.39206170565568,30.16220191572174,30.19208481077541,92016400
2017-02-09,30.56999969482422,30.57692510402699,30.26988571321244,30.392239305912927,113399600
2017-02-10,30.500734329223633,30.690038192895667,30.484576219386202,30.579228151222217,80262000
2017-02-13,30.770849227905273,30.893206365545797,30.646188316894467,30.722371354630223,92141600
2017-02-14,31.17022132873535,31.186379439397946,30.761604655800852,30.812393328033973,132904800
2017-02-15,31.283342361450195,31.45879543989374,31.07788035321102,31.285653179380226,142492400
2017-02-16,31.246410369873047,31.373378552381876,31.12867136942429,31.3202825748279,90338400
2017-02-17,31.33182144165039,31.357215778896258,31.188691644039906,31.188691644039906,88792800
2017-02-21,31.558069229125977,31.56961275366342,31.391852339036305,31.449566439134408,98028800
2017-02-22,31.652711868286133,31.655019163477846,31.421855535944346,31.495727730547916,83347600
2017-02-23,31.518815994262695,31.738128813968785,31.465720022091123,31.715045293392897,83152800
2017-02-24,31.548830032348633,31.548830032348633,31.23024713812225,31.375687767675753,87106400
2017-02-27,31.611148834228516,31.72888779187423,31.461093660766565,31.65963020312745,81029600
2017-02-28,31.625001907348633,31.72888652502733,31.55805161595121,31.64577812636694,93931600
2017-03-01,32.27141189575195,32.35452033367567,31.765839381187224,31.8327861816255,145658400
2017-03-02,32.079795837402344,32.38452434862909,32.03362175524529,32.319884860714694,104844000
2017-03-03,32.26908493041992,32.2806284469319,31.994365441333528,32.03822869052704,84432400
2017-03-06,32.16752243041992,32.26679249102052,31.996690988707904,32.17444783899807,87000000
2017-03-07,32.20906448364258,32.315256384336635,32.04053688751025,32.10286906036175,69785200
2017-03-08,32.08902359008789,32.27370932246198,32.04747114966208,32.07748007132938,74828800
2017-03-09,32.015159606933594,32.040553948462716,31.638866120296644,32.02901394806746,88623600
2017-03-10,32.12135314941406,32.17214182940908,32.0059249717142,32.14674748941157,78451200
2017-03-13,32.135196685791016,32.18829264917748,32.047473685975916,32.054399093261644,69686800
2017-03-14,32.08671951293945,32.23908199903327,32.052088953191266,32.15828440479625,61236400
2017-03-15,32.426082611083984,32.49302939880526,32.09595621777302,32.18368275296958,102767200
2017-03-16,32.47917556762695,32.55535857439694,32.379905520288666,32.486100975279875,76928000
2017-03-17,32.31758499145508,32.55074866053692,32.2944979450717,32.55074866053692,175540000
2017-03-20,32.656925201416016,32.666157901061226,32.37296949046595,32.41221462848474,86168000
2017-03-21,32.28294372558594,32.966279914613274,32.257549392013594,32.806988506076536,158119600
2017-03-22,32.647705078125,32.689261053486796,32.26448268602448,32.28526243499958,103440800
2017-03-23,32.53227615356445,32.68464218874113,32.460711249263134,32.61076646650214,81385200
2017-03-24,32.46763229370117,32.72157565152801,32.40068551168565,32.666168867296385,89582400
2017-03-27,32.52303695678711,32.60152725405525,32.001299459750086,32.179059798635386,94300400
2017-03-28,33.19715118408203,33.2525544658913,32.463025996807076,32.529976325778776,133499200
2017-03-29,33.27101516723633,33.35643440986911,33.056320458176856,33.1694378122708,116760000
2017-03-30,33.227149963378906,33.35873976262738,33.127883432090165,33.287174863774936,84829200
2017-03-31,33.164817810058594,33.305640297811806,33.01475909740384,33.178668624823224,78646800
2017-04-03,33.17406463623047,33.271023903450974,33.02400938227737,33.176375454733524,79942800
2017-04-04,33.42106628417969,33.44876791191297,33.051694808994476,33.070163735012486,79565600
2017-04-05,33.2479248046875,33.58035843522584,33.19944343248918,33.29409535946504,110871600
2017-04-06,33.164817810058594,33.36335437438955,33.1163364357947,33.310254887674894,84596000
2017-04-07,33.09095001220703,33.28486851044707,33.07479189864796,33.18098385228909,66688800
2017-04-10,33.051700592041016,33.21561013751287,32.989368396147434,33.15097064643362,75733600
2017-04-11,32.69618225097656,33.09325540952474,32.33373613194622,32.99860347139208,121517600
2017-04-12,32.735435485839844,32.81623310552677,32.553056972447905,32.68926491422034,81400000
2017-04-13,32.56229019165039,32.869329572304196,32.56229019165039,32.7608268015999,71291600
2017-04-17,32.742347717285156,32.753891236191194,32.520724131086446,32.66154660753031,66328400
2017-04-18,32.59691619873047,32.7908346889943,32.57613997247114,32.64539758259062,58790000
2017-04-19,32.476871490478516,32.78160358080456,32.423775513256935,32.75390194444348,69313600
2017-04-20,32.8831672668457,32.99397728878832,32.587671526607345,32.601522339026786,93278400
2017-04-21,32.84393310546875,32.93858152950958,32.74697386352734,32.883178261307776,69283600
2017-04-24,33.16019821166992,33.23176309980541,33.05400276558699,33.12787847113817,68537200
2017-04-25,33.36567306518555,33.45108880046584,33.21330700555945,33.222543233615575,75486000
2017-04-26,33.16943359375,33.38182450307761,33.10017951743427,33.35181205494892,80164800
2017-04-27,33.194820404052734,33.28023961645743,33.084010384480194,33.224832845377655,56985200
2017-04-28,33.16250991821289,33.31256864410618,33.07478690943521,33.26408726556515,83441600
2017-05-01,33.83891296386719,33.98204272608886,33.46492692833977,33.49724666569909,134411600
2017-05-02,34.053619384765625,34.187516492302215,33.898946050866904,34.060544793553,181408800
2017-05-03,33.949729919433594,34.04899996896599,33.305642335360965,33.610370846588346,182788000
2017-05-04,33.82737731933594,33.96819981973374,33.66116048206023,33.82507002419722,93487600
2017-05-05,34.38836669921875,34.392981290391695,33.8804798630999,33.8804798630999,109310800
2017-05-08,35.323333740234375,35.48262520742203,34.40452632623706,34.40452632623706,195009600
2017-05-09,35.5495719909668,35.755034009575716,35.42490758445576,35.5218668325263,156521600
2017-05-10,35.38103485107422,35.538018964961594,35.1155515182517,35.4664540764227,103222800
2017-05-11,35.687034606933594,35.7148541231763,35.3068675648166,35.33932071949261,109020400
2017-05-12,36.185428619384766,36.259605746800744,35.853939522534674,35.86089351769465,130108000
2017-05-15,36.092689514160156,36.31290753319906,35.942014958272345,36.164549795802884,104038800
2017-05-16,36.03937530517578,36.17614187932493,35.865518411455746,36.148325908210545,80194000
2017-05-17,34.82933807373047,35.8307556815588,34.70416264131606,35.60590043731387,203070800
2017-05-18,35.36017608642578,35.54562416578141,35.03332778161628,35.06578093021892,134272800
2017-05-19,35.48073196411133,35.69399610209961,35.38105565992162,35.55491264017472,107843200
2017-05-22,35.69629669189453,35.833063258380626,35.44594235450977,35.69861351031507,91865600
2017-05-23,35.652259826660156,35.907247854130745,35.5386720320429,35.907247854130745,79675600
2017-05-24,35.54561996459961,35.73802201469214,35.39030823342003,35.66152455835698,76712000
2017-05-25,35.66847229003906,35.77974322724628,35.47375345561675,35.63601915096868,76942400
2017-05-26,35.60821533203125,35.75425627622943,35.53867185683554,35.69862078864725,87710400
2017-05-30,35.62211608886719,35.79828979142458,35.543301816969986,35.5641637941556,80507600
2017-05-31,35.411170959472656,35.73802276968402,35.32308587160289,35.69166163862716,97804800
2017-06-01,35.5085334777832,35.54330698193968,35.28599861454439,35.50621665902392,65616400
2017-06-02,36.03473663330078,36.03473663330078,35.441305693340496,35.601254594855675,111082800
2017-06-05,35.68239212036133,35.80293390712862,35.57344503933726,35.77743475102646,101326800
2017-06-06,35.80292892456055,36.11818956652802,35.647617190689985,35.6754331617929,106499600
2017-06-07,36.01619338989258,36.15759713991396,35.809883348431306,35.935062294156516,84278400
2017-06-08,35.92811584472656,36.055608098669595,35.79134570314363,35.98838497453833,85003200
2017-06-09,34.534934997558594,35.974471743082624,33.84878171909158,35.974471743082624,259530800
2017-06-12,33.70969009399414,33.86500181812476,33.035124540031404,33.7838707284533,289229200
2017-06-13,33.980918884277344,34.18027499117992,33.64711298089362,34.11305186150366,136661600
2017-06-14,33.64943313598633,34.19186595717574,33.34344321400546,34.19186595717574,126124800
2017-06-15,33.44774627685547,33.49179058864316,32.96558627709412,33.2228946180029,128661600
2017-06-16,32.979496002197266,33.49642952980472,32.963267660313086,33.32952662218773,201444400
2017-06-19,33.92295837402344,34.015684178746284,33.30171139945538,33.30171139945538,130165600
2017-06-20,33.61466598510742,34.04583143312843,33.598441173093406,34.04583143312843,99600400
2017-06-21,33.81401443481445,33.86037911488633,33.52193605085544,33.73288331894563,85063200
2017-06-22,33.75838851928711,34.006422623841296,33.64016351592703,33.79084167886791,76425200
2017-06-23,33.9090461730957,34.11303938100419,33.637829860105015,33.64246703404675,141757600
2017-06-26,33.802406311035156,34.372654744100586,33.70040973611254,34.11534648904629,102769600
2017-06-27,33.31793212890625,33.88123027016685,33.29243297786767,33.614647593467595,99047600
2017-06-28,33.80474090576172,33.86964720809466,33.185810677504435,33.49411738215002,88329600
2017-06-29,33.30634307861328,33.6424692374205,32.98181162398346,33.54510980103156,125997600
2017-06-30,33.385169982910156,33.603071249121264,33.32953448819821,33.484846264999454,92096400
2017-07-03,33.26462173461914,33.681879021294286,33.171899465192595,33.584519577258064,57111200
2017-07-05,33.401390075683594,33.563655824273084,33.08381257222072,33.30866780138332,86278400
2017-07-06,33.08613586425781,33.26462999119196,33.01195873773074,33.15336253283698,96515200
2017-07-07,33.42225646972656,33.55438944203502,33.12554090823532,33.12554090823532,76806800
2017-07-10,33.626243591308594,33.83255364767231,33.23448545866642,33.406025548221365,84362400
2017-07-11,33.735198974609375,33.809379630463184,33.468619759032514,33.54975087210322,79127200
2017-07-12,33.783878326416016,33.88587141604451,33.570614260074045,33.81401112095547,99538000
2017-07-13,34.25444412231445,34.42134701782428,33.714328298946185,33.728236284050766,100797600
2017-07-14,34.54884719848633,34.616073858148916,34.152455383178136,34.300813153683656,80528400
2017-07-17,34.669395446777344,34.98001903392579,34.43990652270493,34.49785884286526,95174000
2017-07-18,34.7899284362793,34.801519604796255,34.46307658459224,34.58593518919041,71475200
2017-07-19,35.00782775878906,35.10055002760471,34.759790207159064,34.882648805047324,83692000
2017-07-20,34.8502082824707,35.174743415150814,34.81543830335063,35.1191079114296,68974800
2017-07-21,34.83397674560547,34.87338389337596,34.5117620318318,34.76907043902721,105010400
2017-07-24,35.255855560302734,35.33699018406429,34.74819291574987,34.90582498951104,85972800
2017-07-25,35.40654373168945,35.661531767224204,35.18864248543714,35.18864248543714,75415600
2017-07-26,35.573455810546875,35.68240292455881,35.4807299706773,35.54795664672388,63124000
2017-07-27,34.90119552612305,35.696302988408995,34.14549874382941,35.640667502356315,129905200
2017-07-28,34.65546798706055,34.824687676468045,34.583607716372164,34.745873414237366,68854800
2017-07-31,34.47697830200195,34.847874404325744,34.33789491647606,34.748194617761186,79383600
2017-08-01,34.78297805786133,34.82238520521248,34.402811036036134,34.56275998166212,141474400
2017-08-02,36.4265022277832,37.031524459021355,36.19933017298446,36.9225738380496,279747200
2017-08-03,36.06255340576172,36.44272029391617,35.935057657908395,36.40562997869936,108389200
2017-08-04,36.252647399902344,36.48677346215096,36.090381637099924,36.178470281390524,82239600
2017-08-07,36.813629150390625,36.839128311262435,36.31755746017154,36.407962932875485,87481200
2017-08-08,37.10800552368164,37.513671496468035,36.68843156919711,36.76492900566345,144823600
2017-08-09,37.33519744873047,37.38387894784038,36.88317011611761,36.9179400889615,104526000
2017-08-10,36.14599609375,37.23512169895586,35.98541906326039,37.21184832748684,163217200
2017-08-11,36.64867401123047,36.90234102138387,36.32054214207355,36.44388322040585,105028400
2017-08-14,37.200218200683594,37.28399737332113,36.94422529789718,37.0768771341642,88490800
2017-08-15,37.60749435424805,37.74712400433111,37.267722125441615,37.38873732966279,117862000
2017-08-16,37.456214904785156,37.81925687380376,37.270038534488236,37.68660856251723,110686400
2017-08-17,36.73711013793945,37.400362308938035,36.732454752422,37.35614502406897,111762400
2017-08-18,36.653316497802734,37.118755437457374,36.47179559541881,36.73709564898126,109712400
2017-08-21,36.585838317871094,36.74408589137797,36.09712589188919,36.653325418097694,105474000
2017-08-22,37.183937072753906,37.23513566837947,36.77435185876866,36.82322098576263,86418400
2017-08-23,37.230472564697266,37.34450642241073,36.974483190652286,37.01870047325585,77596400
2017-08-24,37.06524658203125,37.40734463100248,36.89768820902417,37.33519858208151,79275600
2017-08-25,37.202552795410156,37.365455793809865,37.065249093260334,37.15368012038072,101920400
2017-08-28,37.57721710205078,37.70055815018912,37.21882709155933,37.2676997479055,103864000
2017-08-29,37.912330627441406,37.96119972875437,37.235116101108325,37.25838946907847,118067600
2017-08-30,38.01472091674805,38.14038784850346,37.84250725743747,38.119443951713684,109078400
2017-08-31,38.16599655151367,38.28701168120585,38.0449814218215,38.08221739265257,107140400
2017-09-01,38.17764663696289,38.38476691476252,38.07990484248632,38.35218631660367,66364400
2017-09-05,37.71918487548828,38.224185869992446,37.365450167215954,38.107826095654566,117874000
2017-09-06,37.67962646484375,37.930964026792125,37.356146404293476,37.865802831215014,86606800
2017-09-07,37.528350830078125,37.75641853046921,37.318904669575105,37.721508469706514,87714000
2017-09-08,36.91630554199219,37.50275628603585,36.89303216520465,37.43526917498196,114446000
2017-09-11,37.584205627441406,37.71220208436392,37.2095270268237,37.35148608795261,126323200
2017-09-12,37.43525695800781,38.15668879075786,36.948874080640124,37.84251606174984,286856000
2017-09-13,37.1536750793457,37.22582112336586,36.74874533126742,37.20487366489882,179629600
2017-09-14,36.83484649658203,37.09549123082952,36.79062921823258,37.00007892341132,95042800
2017-09-15,37.207210540771484,37.4608740508664,36.76969655930923,36.8790750546748,196458400
2017-09-18,36.92561340332031,37.35149063859288,36.769691718988625,37.260730149175366,113077600
2017-09-19,36.9395637512207,37.18159401003139,36.87207666138976,37.12108466981991,83242400
2017-09-20,36.320533752441406,36.830186470137654,35.799240798625455,36.74640730882827,211805600
2017-09-21,35.69684982299805,36.25770476231295,35.54790946058853,36.25770476231295,150046800
2017-09-22,35.3477668762207,35.43620142795852,35.0382494961563,35.26631362582871,186581600
2017-09-25,35.03593063354492,35.333811387669186,34.712450585659106,34.90560824749289,177549200
2017-09-26,35.63866424560547,35.820185172327,35.301221679316356,35.32216558216474,146640000
2017-09-27,35.89232635498047,36.00636018473851,35.73174933689874,35.79225867763542,102016800
2017-09-28,35.671234130859375,35.90395356206332,35.53625643463908,35.81319312593445,88022000
2017-09-29,35.86673355102539,35.869063019024054,35.373369273795674,35.65496147322591,105199200
2017-10-02,35.794593811035156,35.94353418263258,35.540930350989605,35.89931689948328,74795200
2017-10-03,35.95050811767578,36.09246715768579,35.81785984643047,35.84112966630654,64921200
2017-10-04,35.71780014038086,35.80623471709769,35.48042872553934,35.7527102079886,80655200
2017-10-05,36.162288665771484,36.173925352810144,35.850445338837886,35.88069646391643,85135200
2017-10-06,36.141353607177734,36.18557089813813,35.96913982949492,36.06455571514429,69630400
2017-10-09,36.26700973510742,36.47412996923933,36.185560032391976,36.260028433475185,65051600
2017-10-10,36.28097915649414,36.769691668700844,36.094806343290436,36.318215139542396,62468000
2017-10-11,36.4322509765625,36.53231869152107,36.24607460227,36.29727319397591,67622400
2017-10-12,36.30425262451172,36.623077296490706,36.24141734683788,36.38570589375628,64500400
2017-10-13,36.534645080566406,36.602132190661905,36.39966730935674,36.4741357221856,65576800
2017-10-16,37.207210540771484,37.235135756262515,36.68824327943471,36.74642317905386,96486000
2017-10-17,37.34450149536133,37.437587882547504,37.05592801345531,37.183924459099835,75989200
2017-10-18,37.17927169799805,37.40035809744781,37.142039271107095,37.33286744361,65496800
2017-10-19,36.299583435058594,36.555576283034995,36.07617472320415,36.47877842864207,170336800
2017-10-20,36.36243438720703,36.71151375732422,36.294947271432726,36.44621357807591,95896400
2017-10-23,36.343814849853516,36.69754959082178,36.18789316395103,36.51137322446907,87937200
2017-10-24,36.560245513916016,36.63471392906621,36.35079577232983,36.37173968118282,71028800
2017-10-25,36.399662017822266,36.66496213617895,36.13436189946558,36.516021781154464,84828400
2017-10-26,36.632381439208984,36.73012321400495,36.485767001505955,36.590490078000336,68002000
2017-10-27,37.94492721557617,38.072923691360785,36.93259564921112,37.069899345498754,177816800
2017-10-30,38.79899978637695,39.11317256791725,38.10084120608133,38.140403099509236,178803200
2017-10-31,39.33890914916992,39.480868209419874,38.850200249880324,39.07360901783604,144187200
2017-11-01,38.83856201171875,39.54835728462217,38.54068129899505,39.53206521312065,134551200
2017-11-02,39.12248229980469,39.21324277903293,38.4638855706281,38.771077070181164,165573600
2017-11-03,40.14411926269531,40.553704360574216,39.822965172267914,40.4931985606318,237594400
2017-11-06,40.55137634277344,40.72359006586679,39.962596241505004,40.11386250903352,140105200
2017-11-07,40.681697845458984,40.78409500021298,40.40010922090348,40.47225170238434,97446000
2017-11-08,41.014495849609375,41.014495849609375,40.57000064516862,40.64679852481168,97638000
2017-11-09,40.93071746826172,40.98191605569224,40.293064593639,40.751522412254914,117930400
2017-11-10,40.79524230957031,40.9610687035548,40.70182129794561,40.89800756062739,100582000
2017-11-13,40.63176727294922,40.755551758229636,40.4986385451282,40.521995587695365,67928400
2017-11-14,40.01750564575195,40.51731561124466,39.980135810403205,40.41455034592742,99130000
2017-11-15,39.48966979980469,39.77928067598578,39.32618122606682,39.69753460722504,116632400
2017-11-16,39.961448669433594,40.14128429391195,39.77460308353181,39.98013002061895,94550000
2017-11-17,39.73956298828125,40.02917379150812,39.62045067823078,39.94742774333957,87598000
2017-11-20,39.69987106323242,39.83533404998422,39.60177791360881,39.77227289530339,65049600
2017-11-21,40.43791198730469,40.56870286213054,39.88671932640713,39.88671932640713,100525200
2017-11-22,40.86297607421875,40.87231674998271,40.41688307609669,40.489284895562776,102355600
2017-11-24,40.865299224853516,40.98908363677367,40.79055958396017,40.89566264943922,56106800
2017-11-27,40.659786224365234,40.89100807834741,40.484619125107635,40.88400167947981,82867200
2017-11-28,40.42156219482422,40.84196038887473,40.13895770201275,40.70883524443442,105715200
2017-11-29,39.583091735839844,40.38652538961808,39.04124336985359,40.31879568028869,166665600
2017-11-30,40.136627197265625,40.204356915053424,39.34019984279144,39.80497431661484,166108800
2017-12-01,39.94977951049805,40.09458318069577,39.35421062507689,39.69286632422728,159037200
2017-12-04,39.6578369140625,40.3164634359694,39.61813279428302,40.28376571592841,130169600
2017-12-05,39.62046813964844,40.059554875264176,39.330857208785076,39.4850051347503,109400800
2017-12-06,39.473331451416016,39.751263895202484,38.87776600191327,39.12066287798593,114240000
2017-12-07,39.54573059082031,39.807312348742876,39.44997171022931,39.47799730892554,102693200
2017-12-08,39.557395935058594,39.93809352249656,39.428942929726325,39.81898119319847,93420800
2017-12-11,40.3281364440918,40.379519077673,39.42193752142367,39.517696389805344,141095200
2017-12-12,40.10157775878906,40.26273202232786,40.04552658105934,40.206677280815214,77636800
2017-12-13,40.234710693359375,40.5313243770046,40.17164954795385,40.28842759896534,95273600
2017-12-14,40.2230339050293,40.43557082231696,40.08990521053588,40.26507229458504,81906000
2017-12-15,40.63176727294922,40.678477794299205,40.27909873840484,40.55235903027581,160677200
2017-12-18,41.203975677490234,41.38614918992754,40.839628652615616,40.84430077348899,117684400
2017-12-19,40.76490020751953,40.96342441582973,40.65980062350208,40.879344035858765,109745600
2017-12-20,40.72051239013672,40.97041559422269,40.46359922352152,40.84195901091509,93902400
2017-12-21,40.87466812133789,41.110562157478896,40.66213469383395,40.67848177420286,83799600
2017-12-22,40.87466812133789,40.97042701593404,40.75555574567405,40.7975941498667,65397600
2017-12-26,39.83766555786133,40.047864621663386,39.62979720830644,39.89138246282705,132742000
2017-12-27,39.84467697143555,39.8867153639745,39.636812159497616,39.72789890711573,85992800
2017-12-28,39.9567756652832,40.13661484956386,39.81664058801304,39.938090750728314,65920800
2017-12-29,39.52470397949219,39.8423404676631,39.52236970108952,39.82599339127674,103999600
2018-01-02,40.23238754272461,40.24173178593631,39.53171898080042,39.741921687648436,102223600
2018-01-03,40.22536087036133,40.76721266246271,40.162303297491356,40.29542840399965,118071600
2018-01-04,40.412208557128906,40.51497380334749,40.19033099212951,40.29776479406131,89738400
2018-01-05,40.872314453125,40.95872906327247,40.41688080483249,40.507967534490994,94640000
2018-01-08,40.72051239013672,41.0147918288002,40.622415680131866,40.72051239013672,82271200
2018-01-09,40.715843200683594,40.88633818873765,40.50097197485756,40.76722583770547,86336000
2018-01-10,40.70649337768555,40.708831219637595,40.405207559899,40.442577393297114,95839600
2018-01-11,40.937721252441406,40.98676961148585,40.753213463964485,40.77656694044623,74670800
2018-01-12,41.36045455932617,41.42351571282372,41.024133159050905,41.147917623904476,101672400
2018-01-16,41.15025329589844,41.897632166104536,41.13857477715793,41.54963226482539,118263600
2018-01-17,41.82990264892578,41.86493464152241,40.88867176747151,41.14090924173439,137547200
2018-01-18,41.86726760864258,42.06345745239051,41.63137721705079,41.89295892367008,124773600
2018-01-19,41.6804313659668,41.942013108967615,41.435196700011545,41.7154633623387,129700400
2018-01-22,41.339439392089844,41.52161290769802,41.24601835570046,41.40950695127393,108434400
2018-01-23,41.34876251220703,41.90929918387385,41.29738345865893,41.40948936747926,130756400
2018-01-24,40.690155029296875,41.40950843945654,40.451926745023115,41.397829918542136,204420400
2018-01-25,39.963783264160156,40.8606378070579,39.82832030240219,40.75787255580819,166116000
2018-01-26,40.05720901489258,40.171652797102226,39.71855335232489,40.171652797102226,156572000
2018-01-29,39.22808837890625,39.74191114188095,39.0202235699117,39.74191114188095,202561600
2018-01-30,38.996864318847656,39.09028533816567,38.466690946570125,38.66054294724928,184192800
2018-01-31,39.104305267333984,39.34019926438187,38.88709975409863,38.97351439091905,129915600
2018-02-01,39.1860466003418,39.38223289119997,38.94781835356621,39.043577220693535,188923200
2018-02-02,37.48576354980469,38.95716806545105,37.39234251164283,38.77032242534317,346375200
2018-02-05,36.5492057800293,38.27518570798291,36.434761975477315,37.15878751717038,290954000
2018-02-06,38.07664489746094,38.2377991521167,35.967633920841486,36.161485881964886,272975200
2018-02-07,37.261558532714844,38.16308570290203,37.15179038575243,38.09068384342706,206434400
2018-02-08,36.236236572265625,37.602541525249535,36.208210973651525,37.43671508461974,217562000
2018-02-09,36.6794548034668,37.02652618717998,35.23253859813122,36.8342311855885,282690400
2018-02-12,38.156856536865234,38.433574681948436,36.937410211584435,37.1695747743934,243278000
2018-02-13,38.53908920288086,38.635238454795484,37.908261368175474,37.97861456660843,130196800
2018-02-14,39.249656677246094,39.28952266255722,38.196716602413595,38.23423521438623,162579600
2018-02-15,40.56760025024414,40.591048937964494,39.63191065718639,39.8171706769248,204588800
2018-02-16,40.436279296875,40.99675777482494,40.28150648157054,40.41986557057159,160704400
2018-02-20,40.300270080566406,40.865432606579574,40.19942960756967,40.3471710450307,135722000
2018-02-21,40.117347717285156,40.83259536786897,40.10327420960197,40.53008115148343,149886400
2018-02-22,40.452693939208984,40.79273036100625,40.267433900844,40.28853879540828,123967600
2018-02-23,41.15623092651367,41.19140576093691,40.69659281293284,40.727080054976184,135249600
2018-02-26,41.96995544433594,42.06844851198474,41.32271375193818,41.35554477448778,152648800
2018-02-27,41.83393859863281,42.32406012321284,41.780002687557435,42.000441078447615,155712400
2018-02-28,41.770626068115234,42.35689694186854,41.75421234437313,42.03796544341421,151128400
2018-03-01,41.0389518737793,42.15990124440952,40.49020331894779,41.86910966865419,195208000
2018-03-02,41.32271957397461,41.34382446752006,40.44096585273092,40.52304520982578,153816000
2018-03-05,41.46575927734375,41.68150648370561,40.92638947228277,41.08820077163233,113605600
2018-03-06,41.43059539794922,41.80111907072272,41.30396244619029,41.7213870796777,95154000
2018-03-07,41.04599380493164,41.238292358234624,40.86776875758587,41.024888913465674,126814000
2018-03-08,41.49390411376953,41.5361138952039,41.055374685629104,41.1515203805562,95096400
2018-03-09,42.206817626953125,42.21150879652509,41.59944177584291,41.73311327128927,128740800
2018-03-12,42.6148681640625,42.77198836793643,42.26076175637478,42.27951928008762,128828400
2018-03-13,42.204463958740234,43.03227806800687,42.033273881705256,42.818874631326786,126774000
2018-03-14,41.84566879272461,42.333446569678834,41.69792739335634,42.286545617307205,117473600
2018-03-15,41.894927978515625,42.26779908740857,41.758916243258284,41.85975314669296,90975200
2018-03-16,41.7471809387207,42.00513799817259,41.65337544393605,41.894918778246705,157618800
2018-03-19,41.109317779541016,41.61820051060324,40.72472419771771,41.58302568659741,133787200
2018-03-20,41.09524154663086,41.461073973434026,41.02488833109644,41.09524154663086,78597600
2018-03-21,40.16425704956055,41.06007732991229,40.16190967530038,41.0483511935547,148219600
2018-03-22,39.596744537353516,40.494908555129875,39.53811743769994,39.866427764434306,165963200
2018-03-23,38.679813385009766,39.84766413405887,38.679813385009766,39.48886659321659,164115200
2018-03-26,40.51601028442383,40.59339847247877,39.031571938963225,39.413821710118775,150164800
2018-03-27,39.47713851928711,41.074139961517155,39.144137060144445,40.72941236810116,163690400
2018-03-28,39.04094314575195,39.871104581868025,38.738428994894235,39.22151554961201,166674000
2018-03-29,39.34580993652344,40.27680835477367,39.13944144734554,39.35284490062601,153594000
2018-04-02,39.087852478027344,39.61784367192837,38.569590996327946,39.078473717905176,150347200
2018-04-03,39.488868713378906,39.57329187918707,38.66574553048491,39.31298741613807,121112000
2018-04-04,40.243980407714844,40.337782321799516,38.63994405999684,38.665740123117175,138422000
2018-04-05,40.523040771484375,40.858385971022656,40.35419448498673,40.47144865181492,107732800
2018-04-06,39.48652267456055,40.4480048978712,39.44430930489733,40.09389852773458,140021200
2018-04-09,39.878150939941406,40.59105484435307,39.83124997936275,39.838284944533854,116070800
2018-04-10,40.62858581542969,40.804467139306006,40.22523102640815,40.56995870747091,113634400
2018-04-11,40.438621520996094,40.78569288629012,40.26508404919231,40.38937319172964,89726400
2018-04-12,40.83728790283203,41.03896524660504,40.579327261385,40.66609779258834,91557200
2018-04-13,40.975643157958984,41.235947570635815,40.76927824238423,40.98736929116872,100497200
2018-04-16,41.23125457763672,41.31802151105579,40.99909005243207,41.04599100081229,86313600
2018-04-17,41.798770904541016,41.962926039032276,41.36962018116944,41.38838127915609,106421600
2018-04-18,41.70496368408203,41.93478444114706,41.47983767421081,41.697928719918146,83018000
2018-04-19,40.523040771484375,41.13041649685922,40.490209747905006,40.748166767939104,139235200
2018-04-20,38.862728118896484,40.152524178994675,38.79471868641738,40.00713013182585,261964400
