Date,Close,High,Low,Open,Volume
2017-03-10,137.58180236816406,138.2757208477516,137.01677218233723,137.70076803304235,16314100
2017-03-13,138.384765625,138.464055901305,137.46285355889685,137.5025138230082,10955500
2017-03-14,138.10720825195312,138.2459889284164,137.31416933246618,138.2459889284164,12944000
2017-03-15,138.50372314453125,138.8804200427763,137.2844346659481,138.07745847662878,19344800
2017-03-16,138.77134704589844,139.029078216142,138.51360074969853,138.97951045718384,13612900
2017-03-17,138.62269592285156,139.1183434469973,138.48391522112922,139.1183434469973,20592800
2017-03-20,138.72181701660156,138.96964075283933,138.03782108443167,138.49382341453176,12099500
2017-03-21,137.3042449951172,141.0711684713505,137.19520195596974,139.92126280869712,29894800
2017-03-22,138.37486267089844,138.57311864176773,136.4021953407015,136.7293093733573,17055400
2017-03-23,138.31536865234375,139.16788282494235,137.87919649995018,138.26580088485196,13022800
2017-03-24,139.11831665039062,139.79240501888796,138.543363818012,138.86058543282468,16664700
2017-03-27,139.09852600097656,139.42564005033807,137.5620156778381,137.8395770764224,12800500
2017-03-28,140.5259246826172,140.7142730869992,138.7911590384021,139.13811821762752,14679400
2017-03-29,141.40821838378906,141.61639697844183,140.19883733628012,140.75397521336726,16527600
2017-03-30,141.17030334472656,141.70559590878236,140.61518064838455,141.16038071560394,12404000
2017-03-31,140.81344604492188,141.38839891214158,140.65483522790402,141.07117727810586,11478300
2017-04-03,141.0414276123047,141.22977605070557,139.59414562683457,140.69446837041266,13564000
2017-04-04,140.4962158203125,140.85308257380223,140.04022865671735,140.62508899200463,12948600
2017-04-05,140.6151885986328,142.1913438704237,140.0600507449448,141.02160801474525,17158100
2017-04-06,139.94110107421875,140.98196375821786,139.68336984214542,140.872920712733,15103400
2017-04-07,139.5545196533203,140.3178210974605,139.01922696745785,139.9708617703161,11818300
2017-04-10,139.81222534179688,140.19882974582623,139.4058059305576,139.77258020141733,9039400
2017-04-11,138.7019805908203,139.80231853484233,137.6016426467983,139.57432494311445,16638100
2017-04-12,138.3649444580078,139.1777984134513,138.2261637765438,138.5037251394718,11612500
2017-04-13,138.17660522460938,139.35624865873314,138.11712994657975,138.40459883237656,10965600
2017-04-17,140.1889190673828,140.31779224112725,138.53345844526294,138.54336594864353,11519700
2017-04-18,139.73292541503906,140.67465247513135,139.38596617534043,140.04022439113626,14807500
2017-04-19,141.03152465820312,141.7948108134509,140.04022979334803,140.11953519765154,15563900
2017-04-20,142.54820251464844,142.9942821721427,141.44786462565114,141.70559584141338,15968200
2017-04-21,142.42921447753906,142.9149543232984,141.03150045370475,142.64730052045496,12382000
2017-04-24,144.20364379882812,144.4018997171835,143.08347592748257,143.69808893812834,14407200
2017-04-25,145.2147979736328,145.86904112374023,144.52087943031032,144.52087943031032,17767500
2017-04-26,145.28414916992188,146.30518150336184,144.81823944969705,145.80953415214023,12395000
2017-04-27,146.41424560546875,146.4638133729187,144.867828067167,145.393213125027,11275100
2017-04-28,148.94204711914062,150.21090328219205,147.77232648874826,148.19857600207337,30652200
2017-05-01,151.13282775878906,151.24187080329597,150.10187258782193,150.4190942176456,25218300
2017-05-02,151.4500274658203,152.10428570349973,150.33978206318312,152.0051501671389,21870400
2017-05-03,150.47857666015625,152.26291059801594,150.0225743270519,152.26291059801594,29782500
2017-05-04,149.5368194580078,150.20098512703683,147.42535679497524,148.86273116084146,36225500
2017-05-05,148.93214416503906,150.31004340571673,148.4860493804069,150.13160246667204,17148500
2017-05-08,149.7449951171875,149.76482524912447,148.43649380256366,149.39805100106364,15827500
2017-05-09,149.17005920410156,151.2616921447133,148.90242045943538,150.1712767799433,17453900
2017-05-10,148.981689453125,149.20969814875855,147.56414514371858,148.9222141850322,12080700
2017-05-11,148.73385620117188,149.33854659788253,148.1093508003416,149.0015100163605,11841900
2017-05-12,149.02134704589844,149.15022020842946,148.3274437206507,149.0907298154442,9598200
2017-05-15,148.88259887695312,150.16136277502417,148.46625679093088,148.86276874162976,15064700
2017-05-16,148.47613525390625,148.90239988719412,147.73266414729665,148.80326435592949,14550800
2017-05-17,143.5890350341797,147.3757727034987,143.1627704723552,146.71160710805665,28300100
2017-05-18,146.3745880126953,146.8603127648835,143.25200044054233,143.4601789957356,23031600
2017-05-19,146.77113342285156,148.08955757128578,146.67201299968244,147.15773786292166,16187900
2017-05-22,146.94956970214844,147.29651386112334,146.40435445123288,146.79095887898018,12586700
2017-05-23,146.781005859375,147.51455421863082,145.96813698717096,147.2270854259952,12817800
2017-05-24,148.73385620117188,148.9222046220099,147.12796356195489,147.21717645836532,17862400
2017-05-25,150.63720703125,151.26171264607436,148.64469423958232,148.99165356801115,19891400
2017-05-26,150.8057098388672,150.92466039591608,149.8342298697648,150.9048302610876,14996200
2017-05-30,151.05352783203125,151.5689903102576,150.31996413091787,150.64709327630788,13226000
2017-05-31,150.14151000976562,152.01505648870798,149.7747206653458,151.37070582340468,18023900
2017-06-01,150.21092224121094,150.9643009562491,148.99163369059534,150.42900833981997,14530600
2017-06-02,152.27281188964844,152.29264202313797,149.98292306530328,150.52813829156642,16854400
2017-06-05,152.29263305664062,153.36323331264384,152.07454697897558,152.30254055982212,12520400
2017-06-06,151.47975158691406,153.17487230131127,151.15262249725996,152.0745345000957,13457100
2017-06-07,151.78709411621094,152.41161484172395,151.01388518270062,151.9357974501704,12066700
2017-06-08,153.36322021484375,153.38303521951443,151.76723503330314,152.73869967068853,17799400
2017-06-09,148.2977294921875,154.2355765189017,145.33375216789125,153.42272253131102,35577700
2017-06-12,147.14779663085938,147.9011752033005,143.30156812080395,146.8801428103252,33170200
2017-06-13,149.36831665039062,149.86396412819408,147.60381283948715,148.84293153399582,20483400
2017-06-14,148.94204711914062,151.07332493768334,147.75249635702474,149.94324944477944,20808800
2017-06-15,148.49598693847656,148.7338880465079,145.095837385243,146.3845238489349,18994200
2017-06-16,149.3286590576172,149.51700750363304,147.30642417220145,148.28779641581758,22882400
2017-06-19,151.53924560546875,152.23316413203648,150.38935502415814,150.38935502415814,19026500
2017-06-20,150.92465209960938,152.50080739770982,150.88500695809267,151.5491727417081,14743900
2017-06-21,152.57020568847656,152.7387240107787,150.5578781988052,151.03369552800885,15039800
2017-06-22,152.06463623046875,153.20463447568622,151.57891139532308,151.67803181275923,13005500
2017-06-23,153.72010803222656,153.848966084101,151.32116105356948,151.39055895731403,18027000
2017-06-26,152.2529754638672,155.13764716600198,151.86637106957812,154.8898234484844,18049700
2017-06-27,149.26918029785156,151.97541100253437,149.0808318562363,151.50950121305212,19360800
2017-06-28,151.90602111816406,152.13401468767745,148.55543984236974,149.60620991381904,16719100
2017-06-29,149.7251739501953,151.17247114907758,147.62363361780703,150.954385062589,23973500
2017-06-30,149.6656951904297,150.59751478809116,148.7537057254306,150.57768465542878,17666000
2017-07-03,147.1378936767578,150.82551188802339,146.513388179951,150.39926234458315,13862700
2017-07-05,149.03128051757812,149.53685062732282,146.8405271285534,147.70294890264398,14334300
2017-07-06,147.5244903564453,148.73385602245614,146.71162140979638,147.73265378115283,14951800
2017-07-07,150.12168884277344,150.66690401490413,147.89127551438665,147.9507507829903,13615900
2017-07-10,152.16378784179688,152.63960522323154,150.19110527719866,150.3695462489628,13378700
2017-07-11,153.9183807373047,154.06706893870927,151.57892390411652,152.03491113906492,13667700
2017-07-12,157.51675415039062,157.77450050597156,154.84026093554425,155.12774492815996,22739400
2017-07-13,157.8736114501953,158.38908900447476,157.04092741125396,157.3581490218748,13929200
2017-07-14,158.5774383544922,158.92439760235374,157.9430102555709,158.73604916071227,16371200
2017-07-17,158.33953857421875,159.38040129984262,157.42754903276526,158.85501618493964,12858800
2017-07-18,161.44229125976562,162.3047129997704,158.03223431515994,158.2701505412813,23722900
2017-07-19,162.71112060546875,164.25753800430172,161.74956348230458,162.16590546460904,26273600
2017-07-20,163.09776306152344,163.56367291566312,161.3927344731742,163.36541694338183,18523100
2017-07-21,162.9986114501953,163.61322456745162,162.32453818567117,162.7309727206717,14744000
2017-07-24,164.55494689941406,164.72346521064173,162.87965616444126,163.2067852836335,17367000
2017-07-25,163.84121704101562,164.09894826523268,162.43358012236655,163.57356318735518,15383200
2017-07-26,164.1683349609375,164.56484683665977,162.67148523523366,164.56484683665977,35236900
2017-07-27,168.956298828125,173.96234091022987,166.04188951147168,173.17920949811622,68910700
2017-07-28,170.94882202148438,171.92028689926673,167.578425026588,167.5982551621236,24557600
2017-07-31,167.77667236328125,171.21646709241622,167.0827689148882,170.5027335095089,25478900
2017-08-01,168.38136291503906,168.9860534471298,167.57841641566435,168.34171777196656,14385000
2017-08-02,167.8262176513672,169.06533618818182,165.45702361401592,168.8175124808189,17433800
2017-08-03,167.12237548828125,168.2227132474897,166.78533890912553,167.82620140447796,10793800
2017-08-04,168.14341735839844,168.57958948594137,167.22152046460295,167.49908179559245,10777700
2017-08-07,170.4828643798828,170.56216977383949,168.1830684589685,168.47053727684883,12787800
2017-08-08,169.73941040039062,171.54357426096124,169.13471994586473,170.38376111886248,14393500
2017-08-09,169.68984985351562,169.95750370568328,168.08395699242854,168.50029902582298,10815000
2017-08-10,165.94273376464844,169.10496641186225,165.39753375730044,168.57958140866546,20832700
2017-08-11,166.61683654785156,167.35040016610378,165.397548144369,166.48796337987193,13791200
2017-08-14,169.2635955810547,169.59072469656067,167.81629844511536,168.6093373500427,12954200
2017-08-15,169.5114288330078,170.0070762857359,168.53004143126063,169.9971687820269,8729200
2017-08-16,168.52011108398438,169.8881027083844,167.76673250330668,169.7592295478372,15779900
2017-08-17,165.45704650878906,168.38136363512615,165.3975712309456,167.8658860172147,17216000
2017-08-18,165.95269775390625,167.20172399481453,164.76314679218962,165.3876523496632,15093600
2017-08-21,166.31944274902344,166.53752881826688,164.37651338334706,165.70484480440558,11907500
2017-08-22,168.1632537841797,168.39124735903576,165.6949242205302,166.81509221492692,11391000
2017-08-23,167.2413787841797,167.8857144555884,166.73580867569655,167.37023684288505,9856500
2017-08-24,166.27981567382812,167.81631070227277,164.96139161235615,167.40989127995266,14030400
2017-08-25,164.8721923828125,166.91425767160555,164.73339656128155,166.39878003407793,12614500
2017-08-28,165.78414916992188,166.2401363111605,164.88206726422328,165.45702006809847,8553700
2017-08-29,166.58714294433594,166.96382479298225,163.56368989383316,163.81151366639955,11121000
2017-08-30,168.44082641601562,168.6985576428694,166.17076776629847,166.70606035313617,11138300
2017-08-31,170.47299194335938,170.65141777199528,168.5796149788231,168.91665162799782,17226500
2017-09-01,170.52256774902344,171.41472718615427,169.8187416534496,170.89924955809857,11677600
2017-09-05,169.23385620117188,170.8893167679402,168.07404305412913,169.77907138806177,13210900
2017-09-06,170.5919189453125,170.97852331327934,168.09386693350746,169.42219833873116,13906300
2017-09-07,171.70220947265625,171.80132989469368,168.7877998226505,170.4432606176892,18049500
2017-09-08,169.4618377685547,171.9797349528443,169.31314960355868,171.58320796959194,10998500
2017-09-11,171.99957275390625,172.37626965643292,170.70097885430292,170.8992348092265,12372000
2017-09-12,171.4543914794922,172.4853316338346,170.25491786270743,172.2474153862349,11186300
2017-09-13,171.54359436035156,171.66254491420898,170.56220691314613,171.5039340917587,9119300
2017-09-14,169.47178649902344,170.78028793039803,169.01578417953888,170.76045779669172,15615700
2017-09-15,170.14584350585938,170.83974685958648,168.77785180425548,169.39246488266406,15660500
2017-09-18,168.53004455566406,170.57212480456852,167.86587877181054,170.49281939554658,12954000
2017-09-19,171.01815795898438,171.05780308972734,168.87695787591915,169.13468904063856,13168600
2017-09-20,170.6712646484375,171.54360912101532,169.214059734455,170.99839382565418,12264100
2017-09-21,169.62046813964844,170.77037383486703,168.53003771729297,170.19542098725773,11161400
2017-09-22,169.055419921875,170.2350632334732,167.74691856325026,168.72830592668825,12097100
2017-09-25,161.45220947265625,167.82624409589138,160.15361546160733,167.7667688169061,41251600
2017-09-26,162.780517578125,164.0592811504017,161.36295821990763,163.0679864002482,23363300
2017-09-27,166.22030639648438,166.87456460098434,164.12868886935962,164.45580284565122,19242500
2017-09-28,167.2611846923828,167.59823645502036,165.7048595606887,166.47806837469517,12178700
2017-09-29,169.38253784179688,170.1656692052864,167.34047297146543,167.36030310275785,15340400
2017-10-02,167.99473571777344,170.37383725468254,167.28100223150898,169.89801997249245,13392300
2017-10-03,168.48046875,169.2437548457354,167.7270750308373,167.82621055997706,8190300
2017-10-04,166.95387268066406,169.1842860378396,166.82499951305383,168.35160201472414,12127900
2017-10-05,169.74932861328125,169.81871138444345,167.13231092140677,167.70724860003665,14580600
2017-10-06,170.73069763183594,170.86947829754834,168.2722907852345,168.76793818077277,13124500
2017-10-09,170.99835205078125,173.3576385019914,170.50270465353262,171.19660798448908,14570400
2017-10-10,170.09629821777344,171.69228370523675,169.3131818563541,171.4940277388233,11341100
2017-10-11,171.23631286621094,171.27595801289965,169.90796599972623,170.45318130395927,11283700
2017-10-12,171.04795837402344,172.3366449225625,170.7902119887387,171.10743365494713,10351000
2017-10-13,172.22756958007812,173.12963638159022,171.69226190018958,171.94008560822274,13658300
2017-10-16,173.0007781982422,173.4765954820101,172.5447759204105,172.97104056337912,11498800
2017-10-17,174.57691955566406,174.59674968599217,172.8421537379161,173.1891129518487,15990100
2017-10-18,174.49765014648438,175.201476221683,174.2200887684806,175.11224817978413,12752400
2017-10-19,173.04042053222656,174.49762512074045,171.12722879922828,173.4071947735673,14048400
2017-10-20,173.4567413330078,174.3489156332443,173.10979726565748,173.9722188091918,12602200
2017-10-23,169.77908325195312,173.81364566494935,169.75925311850992,173.6748649827668,13852700
2017-10-24,170.30445861816406,171.73192562535988,170.00706713733842,170.80010604422043,12267900
2017-10-25,169.11492919921875,170.75055986158688,167.4198081323979,170.40360056910347,15868200
2017-10-26,169.14466857910156,170.79020676283193,168.90675233672508,169.88813981982182,11833100
2017-10-27,176.33152770996094,176.65865681621037,172.38616342922563,172.6339871346305,30285300
2017-10-30,178.30419921875,179.1170682534274,176.0638783107652,177.69950875728185,24353200
2017-10-31,178.4925537109375,179.22611736764028,177.38230828540637,178.99812378046002,20174200
2017-11-01,181.06993103027344,181.30783212692842,178.9981283084503,180.77253953349484,40918300
2017-11-02,177.3624725341797,180.35618721285795,175.79622485794295,179.05759338106873,35529900
2017-11-03,177.3624725341797,178.29429211221563,175.17171938884402,177.72924678793294,17822100
2017-11-06,178.60159301757812,178.87915436815607,176.75778397390508,177.00560768877534,13312700
2017-11-07,178.68089294433594,179.17654035888333,177.4021292702255,178.92871665160965,12928200
2017-11-08,177.99691772460938,178.78004920090777,177.55083802500116,178.2249113264606,10494100
2017-11-09,177.73916625976562,177.83828666731063,175.5483980273867,176.7577789315302,12610300
2017-11-10,176.906494140625,177.54092227026402,176.41084669165826,176.79745109681392,11070200
2017-11-13,177.21377563476562,177.48141434008096,175.7565710686602,175.95482700347247,9523400
2017-11-14,176.51988220214844,177.41204152183005,175.63761525971873,176.57935747333266,9585900
2017-11-15,176.4009246826172,177.01553780715068,174.8644145602232,175.12216091520685,10253700
2017-11-16,178.02664184570312,178.2645580595446,176.94613406901334,177.2038652895388,15607600
2017-11-17,177.44178771972656,178.41325248985072,177.34265217899642,177.73917921595717,13018000
2017-11-20,177.18406677246094,177.93744549746648,176.54963860246662,177.31292483173618,10052400
2017-11-21,180.2769012451172,180.30663888371075,177.4318895626212,177.5904852598,14504000
2017-11-22,179.2955322265625,180.1480465811311,178.8692826122593,179.7217969668279,10376300
2017-11-24,181.18885803222656,181.55563225921216,178.72052859348346,178.82957162393294,9426300
2017-11-27,181.4366912841797,182.13059463906762,180.40575131776887,180.97078150462093,12344500
2017-11-28,180.8319854736328,182.6460566711532,180.50485639283826,181.91249311489045,14379700
2017-11-29,173.60548400878906,180.38593762467534,172.48531590998596,180.30663221603828,41933500
2017-11-30,175.63760375976562,176.7280340799437,173.6748443094032,175.31048978967033,25307600
2017-12-01,173.5757598876953,175.93503169303423,170.8397760175257,174.49765697371421,20182500
2017-12-04,169.97732543945312,175.03293511478452,169.30323709062822,174.7553586469446,24459400
2017-12-05,171.3255157470703,173.8533210087174,167.53876160690015,168.9662288194049,20184900
2017-12-06,174.52735900878906,175.23118496793978,170.40356903558285,170.9983519623569,20255800
2017-12-07,178.5718231201172,178.81964679021428,174.26960783746134,174.26960783746134,20404500
2017-12-08,177.44178771972656,180.69323379300565,177.18405649017194,179.94976261540904,19883800
2017-12-11,177.4814453125,178.65118124615287,177.2435441995923,177.73919168609788,13168600
2017-12-12,175.41957092285156,177.62023192035818,175.06270411564157,177.04529412770563,16854100
2017-12-13,176.7478790283203,177.6003932248488,175.7070163856114,175.75658415449456,14615700
2017-12-14,176.83709716796875,178.7899493372519,176.1332711313096,176.73796162726978,13591000
2017-12-15,178.61151123046875,178.91882536114028,176.80736234353435,177.4616206202517,28463100
2017-12-18,179.24594116210938,179.72175845251718,178.18524841732895,179.43427447688407,17265400
2017-12-19,177.94732666015625,178.51237196473718,176.6685630051992,178.38349879857833,14920600
2017-12-20,176.34144592285156,178.24473028084086,175.81606084556094,178.24473028084086,11860500
2017-12-21,175.9052734375,177.12456190467773,175.5087615358687,176.3910133740639,11600700
2017-12-22,175.65744018554688,175.984569293323,174.69588299401184,175.5979649161255,8509500
2017-12-26,174.45797729492188,175.45917959756298,173.14946089848007,175.09240536187474,8897300
2017-12-27,176.0737762451172,176.88664523561903,174.72561472196054,175.01309868238997,9496100
2017-12-28,176.3711700439453,177.38229498119344,176.1332538451933,176.40090767804452,12220800
2017-12-29,174.9239044189453,177.29309862097264,174.9239044189453,176.45049190698796,10261500
2018-01-02,179.84071350097656,179.9993243104074,176.00440719436878,176.13326524181693,18151900
2018-01-03,183.0624237060547,183.1714667479119,179.751502436514,180.2967176457999,16886600
2018-01-04,182.72535705566406,184.58899596450084,182.49736350595222,183.2903871790294,13880900
2018-01-05,185.22344970703125,185.27300234901395,183.3201502745883,183.97440850911812,13574500
2018-01-08,186.64097595214844,187.25557386221686,184.70795419793515,185.57037579767086,17994700
2018-01-09,186.23455810546875,187.15647017887486,185.47127196380572,187.05733464377002,12393100
2018-01-10,186.20481872558594,186.25438649267394,184.01406560430883,185.31265942183705,10529900
2018-01-11,186.1354522705078,186.7599577874975,185.7488478548627,186.7599577874975,9588600
2018-01-12,177.8085479736328,179.9001806600527,175.85569595771645,176.50995417264406,77551300
2018-01-16,176.83709716796875,180.16784864759262,176.49013790148217,179.920024921805,36183800
2018-01-17,176.05397033691406,177.75899867859457,174.26963659260204,177.69950828215173,27992400
2018-01-18,178.23480224609375,179.40452281144417,175.53847926804798,176.57934179925704,23304900
2018-01-19,179.7118377685547,180.78243802802905,178.6015923702668,179.2756807377695,26826500
2018-01-22,183.75628662109375,183.77611674959783,178.83947356900663,179.22607788207782,21059500
2018-01-23,187.7017059326172,187.89996189858664,183.93478207535492,184.43042955325888,25678800
2018-01-24,184.9260711669922,189.000293911204,184.89633352933782,188.2369925841679,24334500
2018-01-25,185.8479461669922,186.9780216418481,184.97561702255004,186.3138559363235,17377700
2018-01-26,188.34600830078125,188.34600830078125,185.18377553073591,186.1155950445878,17759200
2018-01-29,184.3610382080078,187.19614248756918,184.01409403670232,187.10692956860157,20453200
2018-01-30,185.49111938476562,186.54188968628011,180.25708288690976,185.98676689498654,20858600
2018-01-31,185.2631072998047,188.17751678957273,183.60764659578518,186.73021954855946,43275100
2018-02-01,191.40911865234375,193.61971705502415,186.2543884657204,186.58151758081607,54211300
2018-02-02,188.62359619140625,192.51939309299877,188.32620469017658,190.36826980548153,26677500
2018-02-05,179.6820831298828,188.95069520574518,179.0377475849117,185.30272261578048,33128200
2018-02-06,183.6968536376953,184.15285594249758,176.1927591862232,177.0155357600023,37758500
2018-02-07,178.61151123046875,183.46886540875073,178.38351763438607,182.5469532686563,27601900
2018-02-08,170.08636474609375,180.25704401733483,169.9872292150419,179.43426751267143,38478300
2018-02-09,174.57691955566406,175.36003575511182,165.7246495458865,173.23866558873263,39887600
2018-02-12,174.8743438720703,176.00441949783342,170.34411873901024,175.5186795322309,32092100
2018-02-13,171.64271545410156,174.43817448841568,171.5931628071067,174.09121520368797,21809400
2018-02-14,177.957275390625,178.24474427349915,171.70220661542277,171.94010772512257,28929700
2018-02-15,178.3934326171875,178.9287251950358,175.3005823170835,178.9287251950358,20922100
2018-02-16,175.81605529785156,178.31412255649565,174.7652851764264,177.43187074454818,20645300
2018-02-20,174.47779846191406,176.40091286195545,173.58563916080317,174.2398973821292,21204900
2018-02-21,176.3612823486328,179.69203387545096,174.8644173430519,175.1717314731892,23200800
2018-02-22,177.43186950683594,178.6412504261423,175.86562183878408,177.14438553164598,18464200
2018-02-23,181.69444274902344,181.79357829332676,177.94734908895566,178.333953510202,19007300
2018-02-26,183.32017517089844,184.04383140401674,181.62506920917784,182.97323100010635,17599700
2018-02-27,179.88037109375,183.09215674422944,179.88037109375,182.84433303041052,15849800
2018-02-28,176.7677001953125,181.2880021705322,176.58925926157562,180.71304935776007,18783000
2018-03-01,174.40843200683594,178.55203754433077,172.89175197746962,177.45169956950028,23201600
2018-03-02,175.08250427246094,175.56824422955643,171.48411399147727,171.7814903672907,20025900
2018-03-05,178.82958984375,179.57306100184647,174.35885539174205,174.66615438360174,16189300
2018-03-06,178.2149658203125,180.79233817550687,177.55080016457208,180.1975552855521,15086800
2018-03-07,182.1107940673828,182.21983711221935,176.51989139549858,177.18405716824475,19097300
2018-03-08,180.75270080566406,182.7947657933089,179.8704489869449,181.9620817426893,17225900
2018-03-09,183.6175537109375,183.89511507833163,181.61514886416,182.3090522826453,18526300
2018-03-12,183.151611328125,184.4799577798845,182.61631882216028,183.61752106755605,15301200
2018-03-13,180.2967071533203,184.3709294787594,179.53340590474082,183.9942326059095,18067500
2018-03-14,182.5865936279297,182.64606889642647,180.26696740080482,181.0104385089314,16821700
2018-03-15,182.25949096679688,182.3982716554093,180.60403020764838,181.64489293522192,15614300
2018-03-16,183.478759765625,183.7166759744637,181.81339168163106,182.88399193246673,24403400
2018-03-19,171.05784606933594,175.6277161779473,168.57960881143305,175.46910536321113,88140100
2018-03-20,166.68621826171875,168.71837567192273,160.54019339077587,166.01214504324798,129851800
2018-03-21,167.91542053222656,171.89050711569357,161.87843901146795,163.36538116688382,106598800
2018-03-22,163.45462036132812,168.78779192368677,162.29480710863663,164.68383151956297,73743000
2018-03-23,158.00250244140625,165.1497457300234,157.63572814797135,163.99983995076295,53609700
2018-03-26,158.66664123535156,159.69759628468182,147.7227534389627,159.420034954314,126116600
2018-03-27,150.89491271972656,161.43238247494358,149.4377079889614,154.94930527971079,79117000
2018-03-28,151.69786071777344,154.52305729612175,149.48727727677547,150.32986888497823,60029200
2018-03-29,158.39901733398438,160.01483298287022,152.7982067779469,153.79940925693478,59434300
2018-04-02,154.0373077392578,157.81413873690323,152.76845152813178,156.4362394861042,36796000
2018-04-03,154.7510528564453,156.0199091627467,149.49718667749977,155.18722504785396,42543900
2018-04-04,153.74986267089844,154.20584990664906,149.1998070624136,150.70657971846416,49885600
2018-04-05,157.95289611816406,160.16349422134783,155.2863109170195,160.15357159359417,41449600
2018-04-06,155.83152770996094,160.01479265860203,155.4449233723357,156.35691270401688,41644800
2018-04-09,156.55520629882812,159.13257925388,154.68165942316588,156.44617837378374,34915200
2018-04-10,163.60330200195312,164.53512161877373,155.64320524475696,156.55519472850744,57889300
2018-04-11,164.8721923828125,167.181896432086,161.8289094590176,163.9205425232201,56144600
2018-04-12,162.4434814453125,165.99231880630245,161.68019530518626,165.52640901897402,38263000
2018-04-13,163.08782958984375,164.25755022823114,162.3443584676949,163.14730485946228,19990600
2018-04-16,163.39515686035156,164.33688408628456,161.96768963849212,164.2774088063673,18119400
2018-04-17,167.19180297851562,167.52883961733787,164.21791825158064,164.38643657099175,22743000
2018-04-18,164.9118194580078,166.65649302914,164.32695909975985,165.42729703905403,20969600
2018-04-19,166.63668823242188,166.8646818371402,163.7619237830923,164.75321873955892,22235000
2018-04-20,164.83251953125,166.9637975775333,164.36660970469242,166.3293694282149,19119400
2018-04-23,164.39634704589844,166.98362741013062,163.6528758507278,165.81390665685637,23088100
2018-04-24,158.29989624023438,164.65410063060472,156.81295378466345,163.98991968960416,35079900
2018-04-25,158.29989624023438,159.65796550934834,154.8303638439022,158.7459759517135,41083600
2018-04-26,172.6439208984375,174.73555371199632,169.31316947793533,171.71210128586256,77556900
2018-04-27,172.07887268066406,175.55832735149198,171.09750044096126,175.2708433689428,29804700
2018-04-30,170.50270080566406,174.19031856804924,170.21523197716897,172.27711179234808,20750500
2018-05-01,172.34654235839844,172.50515318223614,168.748136813129,170.502733127677,26025900
2018-05-02,174.53729248046875,176.52978969481686,172.6835608149028,172.73312858287306,30424500
2018-05-03,172.50514221191406,174.58685242004674,170.62167283203053,173.60548015262694,24026100
2018-05-04,175.0725860595703,175.43936031794507,171.55348627675664,171.57331640925128,17677800
2018-05-07,176.42074584960938,177.93742576162336,175.62770694358582,175.80614788227166,18697200
2018-05-08,177.3624725341797,177.48142307573013,175.5682312779849,176.69830680059127,15577200
2018-05-09,181.06993103027344,181.41687517154858,177.22370195744594,178.10595381811453,23282800
2018-05-10,183.91494750976562,184.50973051930407,180.91132507611303,181.55566073147946,21071400
2018-05-11,185.36221313476562,186.68063698435796,182.57666214559163,183.24084294748693,21207800
2018-05-14,185.01527404785156,186.22465500008715,184.5791018846244,186.07596681987758,15646700
2018-05-15,182.7154998779297,183.6770421026647,181.60523920310746,183.27062265236023,15429400
2018-05-16,181.60520935058594,182.715469842902,181.06991679922325,182.1008567642753,16975500
2018-05-17,182.1603546142578,182.45774612452763,180.6337670462815,181.08975425286278,14840700
2018-05-18,181.0897216796875,182.58658646594765,181.02033891114894,181.892683150773,13130500
2018-05-21,182.8839874267578,183.68693381361263,181.53582586180445,182.17025394378493,13532900
2018-05-22,182.1999969482422,183.80588976928098,181.83320756709747,183.3201498461213,12731400
2018-05-23,185.2729949951172,185.28291762388713,180.5940822551595,180.91130385662845,16628100
2018-05-24,184.31146240234375,185.17389929266875,183.41930299961913,184.26190975571723,12354700
2018-05-25,183.3102264404297,184.70795569168658,182.84431669001071,184.4006567341672,10965100
2018-05-29,184.12310791015625,185.18378551702415,182.1107806072386,182.7352860669987,16398900
2018-05-30,186.0363006591797,186.36342977123363,183.63736896340973,184.91613265056702,13736900
2018-05-31,190.1105194091797,191.0423389603274,185.8479486570988,186.23455303194112,30782600
2018-06-01,192.3013153076172,192.85643806671433,190.39803079387244,191.38932575682037,17307200
2018-06-04,191.5974578857422,192.29136122110037,189.80321671647377,190.16999095245777,18939800
2018-06-05,191.26040649414062,193.302471205699,190.94318492195904,192.60856792399815,15544300
2018-06-06,189.6743621826172,190.8540055315744,187.4637787950018,189.36706318434292,22558900
2018-06-07,186.54185485839844,189.30757591960182,185.14414063626342,189.08948984574496,21503200
2018-06-08,187.45387268066406,187.83055445910182,184.80710197213114,185.8975324185664,12677100
2018-06-11,189.87261962890625,190.92340493501214,187.15648126723664,187.16638877095053,12928900
2018-06-12,190.72512817382812,191.59747250538933,189.8924441078612,190.49713458751896,11562700
2018-06-13,190.73504638671875,192.80684900024443,190.2393989599829,191.0621755034795,15853800
2018-06-14,195.0967254638672,195.5626352258746,191.2306818280166,191.41903025852488,19120900
2018-06-15,194.14511108398438,195.35449206501337,192.94563760655214,194.08562068452486,21860900
2018-06-18,196.5836944580078,197.84264324995695,192.44008892561553,193.10425471126862,16826000
2018-06-19,195.7708282470703,196.2367380434897,192.1030251474352,194.53170966637177,19994000
2018-06-20,200.24154663085938,201.77805657326797,197.07931384559498,197.36679780386885,28230900
2018-06-21,199.7459259033203,201.61947269261083,198.34819643922546,200.99495205419396,19045700
2018-06-22,199.9838104248047,200.47945780504526,197.5749562913376,199.40885764861073,17420200
2018-06-25,194.64076232910156,198.2589827132341,191.4289613638016,198.2589827132341,25275100
