Date,Close,High,Low,Open,Volume
2017-01-12,2.544320583343506,2.5753129873046032,2.4995538818778806,2.5637523826738877,625616000
2017-01-13,2.544074535369873,2.5826918260995284,2.534973459927785,2.5482558506375472,457820000
2017-01-17,2.4870095252990723,2.5384173066144453,2.4737271331629276,2.533498015063537,580612000
2017-01-18,2.5322678089141846,2.539154956948126,2.4378151244008808,2.4656097866418096,654424000
2017-01-19,2.58662748336792,2.6186036982253516,2.5330060112038484,2.5352197040447653,644872000
2017-01-20,2.5583407878875732,2.6269666700563827,2.536449461524009,2.6092566590430595,492024000
2017-01-23,2.5849063396453857,2.6048300493249017,2.5507164234364166,2.5531761870167946,369904000
2017-01-24,2.640002965927124,2.646152372988506,2.5802320898306745,2.594990432202098,428052000
2017-01-25,2.651317596435547,2.6884591686835297,2.6154059055359467,2.682309761941616,522760000
2017-01-26,2.697068452835083,2.7044475073051353,2.6245070859144852,2.6540235383706063,458800000
2017-01-27,2.7492146492004395,2.7521663183762977,2.6773912465984466,2.703956034605218,471996000
2017-01-30,2.7061691284179688,2.7305202177929897,2.6542694456049754,2.7283065250454235,496004000
2017-01-31,2.6855077743530273,2.706907195931234,2.6614025197019617,2.6798505072339864,362756000
2017-02-01,2.8028359413146973,2.8070172569863177,2.7022338381193776,2.719943615917994,590004000
2017-02-02,2.8382556438446045,2.8468648149194142,2.756347594743852,2.786847860422171,483240000
2017-02-03,2.813413143157959,2.8508007992209605,2.801606700119091,2.839732097601044,372744000
2017-02-06,2.885481834411621,2.8859737400820658,2.8040654642674765,2.8040654642674765,506768000
2017-02-07,2.9302492141723633,2.974277948664575,2.8999947799512436,2.9196724187887924,746224000
2017-02-08,2.9174580574035645,2.934675928799721,2.8626064699079588,2.9122926959847173,449580000
2017-02-09,2.8626065254211426,2.9285268128286113,2.8434210309653154,2.923607286862362,842568000
2017-02-10,2.794719696044922,2.9688667925269687,2.7696306220876172,2.949927127889385,1651092000
2017-02-13,2.665830373764038,2.80357382685647,2.6614027531545723,2.7890615525981803,1180724000
2017-02-14,2.675668954849243,2.709366956561339,2.6144221242131955,2.6562371559851132,850632000
2017-02-15,2.6810810565948486,2.700758697648405,2.650580783334632,2.678621527395143,373020000
2017-02-16,2.638035535812378,2.691903078890702,2.5989261016064082,2.690673197388687,647176000
2017-02-17,2.6375436782836914,2.6419712990807476,2.5775269558376817,2.62450735520154,563740000
2017-02-21,2.73199725151062,2.7359327329069387,2.661895389563736,2.662141459778002,551952000
2017-02-22,2.727809190750122,2.7534224446418536,2.708845396115706,2.7440637376528034,433772000
2017-02-23,2.4748780727386475,2.62018392124028,2.4549294629422524,2.598264971090411,1592888000
2017-02-24,2.4987685680389404,2.512067725939442,2.35691057060424,2.3906511093993688,1029904000
2017-02-27,2.571420907974243,2.5864440228198635,2.5012308335104962,2.516992855525954,715400000
2017-02-28,2.499260902404785,2.5908776557095834,2.482021298095385,2.5810261848219334,625360000
2017-03-01,2.531524181365967,2.5704366038153617,2.4901488908809335,2.556152157106279,504804000
2017-03-02,2.4381823539733887,2.532754470881611,2.4354733412815506,2.518716411268426,754332000
2017-03-03,2.424144983291626,2.43251840357658,2.369716694515599,2.4275929036804826,864692000
2017-03-06,2.4054276943206787,2.4160178367351186,2.3438574156919465,2.3879417107634335,883568000
2017-03-07,2.431779384613037,2.451235707231836,2.392620828443478,2.405427456405435,603400000
2017-03-08,2.4273462295532227,2.4948272845373403,2.42512974312433,2.4800503168915022,638712000
2017-03-09,2.426853895187378,2.4492653767794295,2.398777771874124,2.411338254085188,478060000
2017-03-10,2.4411375522613525,2.465026842784753,2.422912902181984,2.4532055052696786,499740000
2017-03-13,2.5083725452423096,2.5182237776418317,2.4507427300127476,2.451481637032486,774136000
2017-03-14,2.5066494941711426,2.5305385593746754,2.474386537827993,2.521180084843555,522016000
2017-03-15,2.5256121158599854,2.5364484009204826,2.4706913138019564,2.518223750358369,615036000
2017-03-16,2.5566439628601074,2.5571367242259133,2.522164759571124,2.53620282156962,523100000
2017-03-17,2.6123046875,2.6135361216434783,2.556644944626208,2.574130933668321,1119688000
2017-03-20,2.6955466270446777,2.699487308875962,2.613781354432952,2.629789757833636,748568000
2017-03-21,2.6083624362945557,2.7081064281075036,2.6004815443602918,2.67830635041675,913484000
2017-03-22,2.6615593433380127,2.666238696434738,2.5933393873543498,2.5972798334168785,616764000
2017-03-23,2.6374239921569824,2.6736273879086894,2.6278191390298433,2.6536785396582485,533940000
2017-03-24,2.6467831134796143,2.6916063164516815,2.6209237088064854,2.683725422133769,439500000
2017-03-27,2.66599178314209,2.6699322284173292,2.550978554042386,2.6002347071625436,506644000
2017-03-28,2.6522011756896973,2.6817548794675865,2.64185741459823,2.6672242908280603,432444000
2017-03-29,2.6435813903808594,2.6719036606428146,2.6413649036870304,2.659589558611368,349992000
2017-03-30,2.694315195083618,2.709092164780632,2.6450590208801814,2.6507234280673844,525532000
2017-03-31,2.682739734649658,2.7063828838261763,2.6696869613410694,2.684710075371682,440808000
2017-04-03,2.669194459915161,2.7004721218620387,2.6455513105168746,2.6832325211524077,445232000
2017-04-04,2.482020139694214,2.5716665100075917,2.4711838555960686,2.54654578768674,1271280000
2017-04-05,2.4635493755340576,2.521179191229485,2.450496369191422,2.4633029949015173,747048000
2017-04-06,2.481527805328369,2.4935955236463143,2.4236516107578203,2.468721180007149,635120000
2017-04-07,2.470938205718994,2.5054176433142326,2.4559150909792837,2.4879316612737292,429068000
2017-04-10,2.407890558242798,2.478326784023212,2.40370373044892,2.4716773235905585,756332000
2017-04-11,2.416510581970215,2.43572052755176,2.3729188094819387,2.377844310084594,618148000
2017-04-12,2.3965606689453125,2.430793716785944,2.39138878990797,2.4165095129978402,414092000
2017-04-13,2.351738214492798,2.3940985475602243,2.351738214492798,2.372425971953983,506892000
2017-04-17,2.443847417831421,2.4440935636431433,2.359372899763019,2.364544780272681,497292000
2017-04-18,2.4453248977661133,2.451482065887874,2.4037034746995816,2.429562876195133,370116000
2017-04-19,2.454929828643799,2.4869461613358403,2.4482801344731557,2.462810721487885,380828000
2017-04-20,2.4938430786132812,2.498522433717677,2.4482809615306964,2.469461249871015,404016000
2017-04-21,2.5041868686676025,2.506895882488209,2.4716777633322677,2.483499106717471,341896000
2017-04-24,2.53546404838562,2.548516823214267,2.5147765253189474,2.535710194209574,371820000
2017-04-25,2.5795483589172363,2.594078948268915,2.5285682232736106,2.549994653690903,388440000
2017-04-26,2.5618155002593994,2.5955557887595533,2.559845159856572,2.5930931568458986,327004000
2017-04-27,2.6017141342163086,2.610087556259433,2.5512265166026133,2.569205029511451,319700000
2017-04-28,2.568711757659912,2.6017133793960268,2.5630471161562958,2.5948175391710424,348248000
2017-05-01,2.6263420581817627,2.6315141746236863,2.572406520490901,2.5795487433183135,307732000
2017-05-02,2.5485172271728516,2.6007290393793023,2.525859359563262,2.5994976054484327,629972000
2017-05-03,2.5674805641174316,2.577085418222555,2.5268441912265933,2.5416209259840086,336904000
2017-05-04,2.557628870010376,2.5847197021151764,2.54974774266605,2.573637035601412,209788000
2017-05-05,2.557875633239746,2.565017855241396,2.5305384138896843,2.546054291677543,228428000
2017-05-08,2.5310311317443848,2.571174745044671,2.519702082044593,2.5696971654518155,365240000
2017-05-09,2.535217046737671,2.5842270639769613,2.5283212074044483,2.536694860807311,847672000
2017-05-10,2.9871432781219482,3.000196286790456,2.8080971017814176,2.814746561581942,2129096000
2017-05-11,3.1154561042785645,3.212244733816736,2.9531569817891117,2.9566049024707577,1939792000
2017-05-12,3.149688720703125,3.1918029050630983,3.0977235371048293,3.1186574389481483,962620000
2017-05-15,3.3078012466430664,3.3102641139026403,3.186384662235067,3.1908178702766903,1087540000
2017-05-16,3.3693714141845703,3.384887289540112,3.2844046102174786,3.3587812731950906,1120700000
2017-05-17,3.1455020904541016,3.3213467229028955,3.1413152631613324,3.302629307856595,1271368000
2017-05-18,3.2772629261016846,3.2861291084895776,3.129001632581832,3.189340479217032,1156032000
2017-05-19,3.3529512882232666,3.407683080633511,3.3337211100339594,3.3783448855894127,1018372000
2017-05-22,3.424447536468506,3.438746789150751,3.3857405454738827,3.396588481417014,836608000
2017-05-23,3.378344774246216,3.4463899636458977,3.345801433016775,3.444171142220138,681248000
2017-05-24,3.416311502456665,3.4779466221783353,3.404230836538623,3.4752345207913518,815996000
2017-05-25,3.4086685180664062,3.45230619160989,3.36379811398494,3.4515665062632386,608228000
2017-05-26,3.4969303607940674,3.5817402566336582,3.380316812794464,3.4005330786977535,779140000
2017-05-30,3.571631908416748,3.6066404689891876,3.526761503316545,3.5427865304355315,989652000
2017-05-31,3.5588126182556152,3.6241457075729717,3.502108174663116,3.616502917362551,887316000
2017-06-01,3.5590574741363525,3.5755757782189024,3.513694033056301,3.5745894528950632,503340000
2017-06-02,3.5413074493408203,3.582233023212177,3.535390436580805,3.5560997461215407,487456000
2017-06-05,3.649045467376709,3.661865583310814,3.513448394768166,3.525035780117917,817376000
2017-06-06,3.6325278282165527,3.690464761877934,3.619214665484136,3.6443616200235085,758728000
2017-06-07,3.6764118671417236,3.6951489978313856,3.641403302313402,3.656935286118038,612612000
2017-06-08,3.9431684017181396,3.9446475373302308,3.7422377861185647,3.7834099996465405,1161744000
2017-06-09,3.6882450580596924,4.154206582673078,3.5193647501734735,4.061507510996559,3692928000
2017-06-12,3.6973676681518555,3.740019255725093,3.503587015872353,3.596532744954067,1697532000
2017-06-13,3.732623338699341,3.815707462736978,3.5908623599114966,3.8065853022694447,1672504000
2017-06-14,3.7405128479003906,3.798203381837373,3.6611269094122627,3.7355821596367185,1184640000
2017-06-15,3.756537437438965,3.7868617173313996,3.6118179657780725,3.623158946445584,963824000
2017-06-16,3.738046407699585,3.8139810091092814,3.704023938716276,3.766152099339197,924960000
2017-06-19,3.878575086593628,3.8837524143273754,3.7784796135025065,3.782177570386992,778176000
2017-06-20,3.872904062271118,3.9875454157562062,3.8687130605937354,3.920732972521884,1095444000
2017-06-21,3.9315805435180664,3.935278735003519,3.8386348272812594,3.900516581469748,682652000
2017-06-22,3.9044620990753174,3.9530307045409057,3.8805476390902474,3.9397173061002637,469132000
2017-06-23,3.7925314903259277,3.927882132425471,3.777492321097735,3.912103513081234,1088588000
2017-06-26,3.751112699508667,3.8608231161890565,3.6569342622844183,3.825321280918394,1063960000
2017-06-27,3.6137900352478027,3.742237591428163,3.6081196630174825,3.7336087130082625,999492000
2017-06-28,3.7412526607513428,3.745936944076896,3.5933282458972347,3.681343303300948,994948000
2017-06-29,3.6162564754486084,3.715858682030108,3.552155882516399,3.712900410158806,1064424000
2017-06-30,3.5639894008636475,3.6470735195796826,3.5378561221156817,3.63351371740465,731060000
2017-07-03,3.4350481033325195,3.590861665171587,3.4165576160174305,3.5760693693672363,709072000
2017-07-05,3.526761770248413,3.5556069152935326,3.4794259004335344,3.498409435323804,820188000
2017-07-06,3.5373635292053223,3.5842063630301317,3.445650513143266,3.497670675687758,746284000
2017-07-07,3.618227481842041,3.6364715631740046,3.5711382606164084,3.59406662356931,654972000
2017-07-10,3.7893269062042236,3.7967230542961623,3.665563628924915,3.69169690496112,958492000
2017-07-11,3.8430733680725098,3.8507161573913433,3.7511137262958276,3.793025629895059,757956000
2017-07-12,4.006529331207275,4.0186097624409305,3.8598379102742273,3.9027359024782537,1145208000
2017-07-13,3.960179090499878,4.0999673832776,3.913829554669175,4.018609055438902,1369132000
2017-07-14,4.066685676574707,4.06816457721264,3.9695484731477424,3.9764515769203514,941948000
2017-07-17,4.049428939819336,4.129554818421563,3.987793793275731,4.100709426886545,930792000
2017-07-18,4.091585159301758,4.106131048495872,3.9766969460015016,3.988530969454095,776640000
2017-07-19,4.070385456085205,4.1270896825325964,4.058305019073997,4.100709751201661,687044000
2017-07-20,4.12955379486084,4.129800199957151,4.041045930695615,4.090847033996994,699596000
2017-07-21,4.144345760345459,4.173930827871632,4.0947910661383045,4.109090554629179,648332000
2017-07-24,4.096269607543945,4.1611098676556795,4.085668548539833,4.151494898996299,652524000
2017-07-25,4.076547145843506,4.090846634090149,4.032909465886904,4.073341998949852,496556000
2017-07-26,4.123635292053223,4.189461637384372,4.0888729062361335,4.133989945224576,640404000
2017-07-27,3.9875457286834717,4.1601242552817865,3.884491752001227,4.148536634363002,782856000
2017-07-28,4.05288028717041,4.077288033438796,3.926898368152271,3.9517986895909902,513348000
2017-07-31,4.006529331207275,4.1024335658994335,3.959933382163176,4.066438677257495,559672000
2017-08-01,4.055345058441162,4.057070834638911,3.9693026536566,3.9971614779234796,431384000
2017-08-02,4.05288028717041,4.090354559699458,3.9759600307145035,4.086410196426185,478444000
2017-08-03,4.104406356811523,4.108104313777483,4.0353748486019745,4.052386203027276,442420000
2017-08-04,4.122403144836426,4.192913542453255,4.1044057027706895,4.127087191564323,589096000
2017-08-07,4.249126434326172,4.24961924455757,4.141880958912096,4.151496401289596,717412000
2017-08-08,4.19858455657959,4.303610477857931,4.159384522329569,4.287092404837844,755336000
2017-08-09,4.2432074546813965,4.245672915412844,4.133743443445588,4.152480568813749,530784000
2017-08-10,4.061507701873779,4.256767697895053,4.051399452891337,4.244440392951123,1328088000
2017-08-11,3.845045804977417,3.9199940971363216,3.769851107732093,3.874137593291156,1497196000
2017-08-14,4.151741027832031,4.155438983938421,3.9249238052816384,3.9365111889789413,1279020000
2017-08-15,4.116732120513916,4.183051274741345,4.0824630155280035,4.156918237246325,764532000
2017-08-16,4.071615695953369,4.15519308801055,4.039319236840992,4.131771912736308,596632000
2017-08-17,3.9808897972106934,4.0802456011372135,3.978671210812387,4.063234714541467,525444000
2017-08-18,3.9816291332244873,4.052140016111934,3.9357726304469955,4.035128660770805,601204000
2017-08-21,3.923691987991333,4.017377404770563,3.879807903806571,4.006036658563477,623672000
2017-08-22,4.011044025421143,4.016966248418415,3.9409650141570314,3.960212121234989,450456000
2017-08-23,4.091240406036377,4.102344515279784,3.9690952043589016,3.9777321521283993,579520000
2017-08-24,4.0761871337890625,4.1277598342767945,4.049784463959073,4.123317814991696,469700000
2017-08-25,4.042135238647461,4.110487180081496,4.03571930187474,4.100370030956905,357200000
2017-08-28,4.0707597732543945,4.073967742313019,4.005615786555115,4.06113633673126,389496000
2017-08-29,4.0640974044799805,4.085812381504118,4.003888679550643,4.012031913597884,324096000
2017-08-30,4.08828067779541,4.099384790156662,4.053487666889398,4.08383865632864,384400000
2017-08-31,4.181059837341309,4.185007671842753,4.1011105408551645,4.108512965871701,612684000
2017-09-01,4.206228256225586,4.241761584966242,4.185007001893187,4.193643947450947,445432000
2017-09-05,4.093954086303711,4.159838395825466,4.03596638674128,4.154903132264048,695364000
2017-09-06,4.091485023498535,4.140590078650337,4.056692510060521,4.12677172203354,397672000
2017-09-07,4.110488414764404,4.142813318362402,4.070266898819947,4.108267404294566,352868000
2017-09-08,4.039175510406494,4.113696325832168,4.0149933681349115,4.098890999840786,498856000
2017-09-11,4.170204162597656,4.180815031397886,4.079397340482832,4.08482632125953,567444000
2017-09-12,4.185254096984863,4.1948775303631205,4.120110131574225,4.1948775303631205,411488000
2017-09-13,4.204007148742676,4.2328774449555775,4.127759087283436,4.160083972991174,580960000
2017-09-14,4.18007230758667,4.258047676168205,4.140591144050647,4.165019896311736,513712000
2017-09-15,4.444350719451904,4.444350719451904,4.260269492191347,4.265451378809329,1364792000
2017-09-18,4.6279377937316895,4.71800471658635,4.561560232770174,4.568469414273191,1684460000
2017-09-19,4.623000144958496,4.684689496364284,4.5556351962580734,4.577596778558617,874280000
2017-09-20,4.585742473602295,4.674081632462228,4.545520964361181,4.626704319543304,724920000
2017-09-21,4.460389614105225,4.508260639988848,4.3826608525460555,4.482104117027129,1075600000
2017-09-22,4.4169602394104,4.498637308225439,4.407090181728481,4.449038985845202,491232000
2017-09-25,4.219552516937256,4.38734765934742,4.198824981365939,4.386113608523896,874580000
2017-09-26,4.243241786956787,4.409063046426335,4.203514002396571,4.354036228991881,1125620000
2017-09-27,4.336270809173584,4.3495959289377035,4.262736969751906,4.333556554946413,713720000
2017-09-28,4.335036277770996,4.347373965426331,4.287658502912653,4.343425660637264,435244000
2017-09-29,4.41128396987915,4.434972384589237,4.373776724939129,4.418933486166986,619092000
2017-10-02,4.4169602394104,4.490494075284112,4.367609009695415,4.461376675610774,503480000
2017-10-03,4.426088333129883,4.455946055341304,4.3819185398781375,4.42312698777207,390332000
2017-10-04,4.4631028175354,4.485311029895976,4.395737843954646,4.432258130440443,427848000
2017-10-05,4.460635185241699,4.490986628433252,4.430777456600264,4.487532038540155,437364000
2017-10-06,4.4737138748168945,4.487038992476936,4.41695975507425,4.432999126532874,318800000
2017-10-09,4.5746378898620605,4.607703591995316,4.491727247865102,4.510480873474691,563492000
2017-10-10,4.661991596221924,4.7611882642107135,4.620783119146017,4.723681000800631,974876000
2017-10-11,4.711587429046631,4.7130681019880605,4.6326251084078764,4.6785217337191884,529508000
2017-10-12,4.713809490203857,4.764641389559843,4.686666009933324,4.715043070828581,528292000
2017-10-13,4.801655292510986,4.81177244288442,4.729108885804572,4.775992483557607,628728000
2017-10-16,4.884071350097656,4.887032696334766,4.768342108586349,4.831512160915083,576640000
2017-10-17,4.879631996154785,4.9080090668765886,4.845086078867864,4.863345996483404,478596000
2017-10-18,4.875434875488281,4.889253236190173,4.770316497105285,4.888513370283382,567316000
2017-10-19,4.880864143371582,4.885798936306451,4.748848901647853,4.797953503581448,570772000
2017-10-20,4.858656406402588,4.925033966777259,4.849772836939612,4.897890955677958,451620000
2017-10-23,4.851747512817383,4.906774345609747,4.831513211306817,4.880371198967552,428696000
2017-10-24,4.902580738067627,4.9043080339956955,4.834969104131193,4.860878543052223,407244000
2017-10-25,4.778707027435303,4.915904650176435,4.717264726082027,4.863098355682998,828160000
2017-10-26,4.828797817230225,4.840395168035618,4.782407472703444,4.806342981512302,322744000
2017-10-27,4.981047630310059,4.981294252288455,4.854954142760017,4.880864040723219,572192000
2017-10-30,5.029906272888184,5.085426347121226,4.965255536418178,4.981048287519275,504056000
2017-10-31,5.10319185256958,5.129841613910567,5.056061173323955,5.061736772850843,411908000
2017-11-01,5.112815856933594,5.181167798233534,5.04865884259544,5.165868763585285,502576000
2017-11-02,5.081725120544434,5.127868851709636,5.025217617115734,5.083205793911416,342308000
2017-11-03,5.149583339691162,5.149583339691162,5.066919783838081,5.112816422204503,353640000
2017-11-06,5.1727776527404785,5.181414128159518,5.100477881188919,5.112815568743943,389944000
2017-11-07,5.23199987411499,5.2534682242757045,5.183388985396631,5.195480052078543,427700000
2017-11-08,5.161180019378662,5.231259248075691,5.11380271815011,5.227557565489611,522988000
2017-11-09,5.066424369812012,5.091346833343876,4.944279683378447,5.065190789525398,978564000
2017-11-10,5.3334174156188965,5.395847135690715,5.222129715141216,5.2579096705055335,1253256000
2017-11-13,5.2468061447143555,5.358833723577544,5.231507108144709,5.333418007285244,582376000
2017-11-14,5.285053253173828,5.300352289707835,5.2122597539573094,5.255935853487221,529292000
2017-11-15,5.18141508102417,5.231260496305435,5.12762230156524,5.230026444931423,501948000
2017-11-16,5.221634864807129,5.285545244198986,5.212751768720923,5.255440895626243,441768000
2017-11-17,5.215466499328613,5.313922784348469,5.20041455899074,5.278636548053439,515664000
2017-11-20,5.282585620880127,5.294676687560919,5.194246000338361,5.231012915014764,396100000
2017-11-21,5.331197261810303,5.3427950861461415,5.290482506927567,5.322314162365672,399176000
2017-11-22,5.307243824005127,5.358358296491548,5.274649210791069,5.358358296491548,356640000
2017-11-24,5.357370853424072,5.358358968719019,5.299095600004465,5.323541798471674,180752000
2017-11-27,5.2877373695373535,5.367248629963366,5.284527172043773,5.366014192224124,422896000
2017-11-28,5.203041076660156,5.302306646429887,5.142049673860766,5.292923317462311,512752000
2017-11-29,4.850179672241211,5.188472152809102,4.722023267140362,5.185756012818744,1396788000
2017-11-30,4.956111431121826,5.004756565350237,4.855858700600845,4.918825384343876,823768000
2017-12-01,4.881291389465332,4.941789189353718,4.752641429319346,4.921540834628558,811548000
2017-12-04,4.609175205230713,4.945986323495465,4.5558386577001135,4.939812723853701,1240844000
2017-12-05,4.6358442306518555,4.758321063604663,4.459043197291908,4.503984071058407,981488000
2017-12-06,4.673377990722656,4.695107578798248,4.564235050733378,4.585471052136598,467032000
2017-12-07,4.74078893661499,4.780544796670754,4.694613153463657,4.740048085684807,542600000
2017-12-08,4.728443622589111,4.809683383143502,4.720047938340991,4.790669461412274,466876000
2017-12-11,4.806719779968262,4.809683184158977,4.726714931514254,4.742518183932446,372748000
2017-12-12,4.712392330169678,4.7864713030833475,4.688934247785812,4.763260014025102,455016000
2017-12-13,4.597322940826416,4.754616458388995,4.58991490318919,4.753382020939242,554280000
2017-12-14,4.604485511779785,4.6753543061397345,4.558309714871157,4.590904339632571,438164000
2017-12-15,4.730170249938965,4.750418601483884,4.5834945108112315,4.648436934932598,670036000
2017-12-18,4.886724948883057,4.889687882002822,4.741036806785302,4.770668021901644,477704000
2017-12-19,4.842523097991943,4.88252574531986,4.814126328517144,4.877340260571755,373100000
2017-12-20,4.859562397003174,4.890922106148219,4.804003282361591,4.881786042859807,288820000
2017-12-21,4.83709192276001,4.887959137740349,4.828696239545288,4.863019352411665,300904000
2017-12-22,4.821781635284424,4.8311649616097,4.722516093467407,4.800298843351743,466276000
2017-12-26,4.875365734100342,4.883020566518192,4.736591577211188,4.766470055877033,355080000
2017-12-27,4.86870002746582,4.937840333606271,4.847464490083509,4.862033308346618,329488000
2017-12-28,4.874377727508545,4.923269651424748,4.868204597560567,4.892403530705232,240248000
2017-12-29,4.778076171875,4.900553025610104,4.778076171875,4.900553025610104,279964000
2018-01-02,4.922529697418213,4.92623395284566,4.802769447470879,4.834375953920352,355616000
2018-01-03,5.246501445770264,5.276873990114736,5.031179378860738,5.039821857906779,914704000
2018-01-04,5.274157524108887,5.38428814309975,5.251933871383639,5.327741366651255,583268000
2018-01-05,5.318850994110107,5.3561370440293965,5.2121773888911465,5.288972512914284,580124000
2018-01-08,5.481822490692139,5.555900982061129,5.39737255839111,5.442313899164735,881216000
2018-01-09,5.480342864990234,5.52676545407122,5.398856305224729,5.487256847577626,497000000
2018-01-10,5.5233073234558105,5.526764314036415,5.333665957208936,5.387990162186952,582664000
2018-01-11,5.53318452835083,5.587261938234885,5.511701263608485,5.555901759718004,406032000
2018-01-12,5.506021976470947,5.555654749671344,5.46552573671378,5.521331639654908,359916000
2018-01-16,5.435153484344482,5.617880865788269,5.350704010135814,5.532443747287633,702348000
2018-01-17,5.548988342285156,5.5588652570627,5.355889972136408,5.449722781931612,538408000
2018-01-18,5.542073726654053,5.596397929165241,5.498614082057329,5.529726995869949,408632000
2018-01-19,5.682082653045654,5.706281587472886,5.605288008141734,5.632203082211665,609380000
2018-01-22,5.770483016967773,5.7722115122356215,5.6324497178900605,5.689984119368288,550944000
2018-01-23,5.899381160736084,5.922098396043224,5.805301079848276,5.8238204730048055,475228000
2018-01-24,5.822585582733154,5.93839524547815,5.767026465621453,5.9025904287862,579972000
2018-01-25,5.836164474487305,5.920120336244772,5.8213488727005425,5.876907497145773,409884000
2018-01-26,6.008522033691406,6.008768826993045,5.867031760221254,5.8798720766002095,516356000
2018-01-29,6.09544038772583,6.126553767643767,5.9413570737122265,5.993952772771819,455116000
2018-01-30,5.993459701538086,6.084823626143927,5.887033377530123,5.953704311352254,570832000
2018-01-31,6.06951379776001,6.155198176737527,6.036178331753405,6.068772946829248,478576000
2018-02-01,5.938642978668213,6.0966778780162905,5.87839242349975,5.88975104206828,519224000
2018-02-02,5.766286849975586,5.876170670018066,5.708258844986606,5.852218522642352,718464000
2018-02-05,5.276872158050537,5.759124205306844,5.062043752540937,5.605287660717667,1165204000
2018-02-06,5.570225715637207,5.573188649505706,5.037352585786072,5.047229973973984,1114800000
2018-02-07,5.649735450744629,5.802090790643219,5.5978805855485,5.668996165660121,802932000
2018-02-08,5.3711981773376465,5.808262016728006,5.370950913075161,5.775173819591477,1144000000
2018-02-09,5.730727672576904,5.898886243549443,5.371199240991339,5.883082992680038,1674604000
2018-02-12,5.6307220458984375,5.814684364116072,5.556643531879623,5.811720959806684,1093172000
2018-02-13,5.74431037902832,5.790486177336943,5.562076532711806,5.594424365063581,625524000
2018-02-14,5.961359024047852,5.99024985565589,5.692947269878567,5.704059091960149,744988000
2018-02-15,6.086799621582031,6.132975411384869,5.963829181989082,6.044574880316106,698900000
2018-02-16,6.021116733551025,6.1732248004750225,6.011980198829314,6.059637690216526,637656000
2018-02-20,6.150507926940918,6.219400953963212,6.0398832723629265,6.043587527726283,686240000
2018-02-21,5.963582515716553,6.22187062410018,5.959878731140292,6.214956641701972,892292000
2018-02-22,5.983101844787598,6.069086435851359,5.917625143276872,5.997432767055689,534364000
2018-02-23,6.076498508453369,6.076498508453369,5.992243494996273,6.042895376009771,415300000
2018-02-26,6.092558860778809,6.127150250558239,6.030293887903493,6.122702853482647,469312000
2018-02-27,6.079710483551025,6.150128938266392,6.056731715809551,6.065873456547653,455436000
2018-02-28,5.979395389556885,6.130115361349495,5.967782295909265,6.090582207639398,523116000
2018-03-01,5.73750114440918,6.031034996811385,5.636444334778007,5.9771709264830095,1040120000
2018-03-02,5.84448766708374,5.850912051592276,5.48152360924925,5.630020109064844,913428000
2018-03-05,5.822497367858887,5.86203051741551,5.671035629274928,5.79432989276352,620776000
2018-03-06,5.983348369598389,6.002621052844354,5.8647489095100385,5.907741202010256,636808000
2018-03-07,5.975441932678223,6.027576438597915,5.879326875382771,5.8805620802642675,581208000
2018-03-08,5.959134101867676,6.002867703637452,5.9149061354144825,6.002867703637452,411912000
2018-03-09,6.061674118041992,6.074521945773585,5.9905143444255415,6.006574364726223,505524000
2018-03-12,6.171131610870361,6.251186182577723,6.094783125334736,6.102937080439439,605060000
2018-03-13,6.120478630065918,6.28824780511237,6.07921591098693,6.213875849328938,619772000
2018-03-14,6.145928859710693,6.190650721838629,6.083663883882365,6.163471502138722,505496000
2018-03-15,6.16075325012207,6.241796067659434,6.118749218602539,6.159518045344583,401952000
2018-03-16,6.188920021057129,6.207945282860681,6.139503352684651,6.177059982945952,399456000
2018-03-19,5.954686164855957,6.160999750634975,5.855853295283005,6.132091436720975,713772000
2018-03-20,6.166682720184326,6.2054745560434075,5.957650839295235,5.957650839295235,554696000
2018-03-21,6.141481876373291,6.226478209071581,6.111090462200979,6.160259724929546,438688000
2018-03-22,5.975689888000488,6.124680787800747,5.9383806619957715,6.078229347549368,551196000
2018-03-23,5.756280899047852,5.991750289700514,5.745162168319159,5.989279408286088,735620000
2018-03-26,6.0406718254089355,6.04190703031936,5.828675128842676,5.880562217983335,611424000
2018-03-27,5.572204113006592,6.177062014118541,5.432108486023023,6.121468361736988,1409000000
2018-03-28,5.4691691398620605,5.667823135106281,5.361688424687533,5.5378580189014475,945904000
2018-03-29,5.722182750701904,5.818791705378914,5.45310978014229,5.537364800411296,916628000
2018-04-02,5.461758136749268,5.7977904621686305,5.374043968981618,5.651764813725796,922092000
2018-04-03,5.568002700805664,5.691543919765226,5.4691698198924845,5.628538105455683,667432000
2018-04-04,5.589993476867676,5.60037089451131,5.287564328501111,5.312519614444952,789168000
2018-04-05,5.469911098480225,5.661399892464157,5.398504383685218,5.6483046477489145,701240000
2018-04-06,5.293740272521973,5.475345988736697,5.264584541555635,5.367370911236592,662988000
2018-04-09,5.322403430938721,5.484489560749731,5.3023894347219755,5.356747878247084,499524000
2018-04-10,5.631256103515625,5.658187905325075,5.495360475784139,5.552436743111283,761676000
2018-04-11,5.589993476867676,5.657694109546889,5.557378601052719,5.61643138569557,460244000
2018-04-12,5.796553134918213,5.814343192923242,5.638667489395287,5.682895452087172,593920000
2018-04-13,5.719958782196045,5.868455297300609,5.671777778510735,5.860054395742504,503036000
