Date,Close,High,Low,Open,Volume
2018-01-09,55.15047073364258,55.43048898324234,54.92298804577905,55.43048898324234,26808000
2018-01-10,55.01913070678711,55.149970485161695,54.713839150969285,54.86350914916023,20734000
2018-01-11,55.113792419433594,55.252561308833975,54.837740639911694,55.12667864218772,22424000
2018-01-12,56.035621643066406,56.06783342050424,54.91357113017225,55.01715246966422,38586000
2018-01-16,56.03809356689453,56.93910443488251,55.83786934969371,56.51436955500882,36462000
2018-01-17,56.454402923583984,56.465304032249215,55.680760732345256,56.318606039573176,27830000
2018-01-18,56.299278259277344,56.528246921584206,55.72883604525269,56.46679158893664,27498000
2018-01-19,56.67247009277344,56.68634698184861,56.1273049728908,56.4013754227098,30552000
2018-01-22,57.69639587402344,57.83120210982273,56.589212884694064,56.68833622900795,29550000
2018-01-23,58.2916145324707,58.40758676246016,57.84953539447559,58.01655340402417,39138000
2018-01-24,58.04975891113281,58.83083495210644,57.85696845704402,58.72824427996772,37128000
2018-01-25,58.587486267089844,58.72923093256369,58.07701338802162,58.5166158249372,29984000
2018-01-26,58.856109619140625,58.856109619140625,57.88819466183439,58.8546236197648,42170000
2018-01-29,58.802581787109375,59.373519332145875,58.68264312073924,58.87791400810849,31494000
2018-01-30,58.3510856628418,58.87444478078804,58.20934099291107,58.368433664699566,37338000
2018-01-31,58.591461181640625,58.79466120894524,58.08990800669046,58.67026074563445,36022000
2018-02-01,58.56023025512695,58.85065804242788,57.954105130048816,58.282692471951954,73514000
2018-02-02,55.4681510925293,56.06783312556541,55.07017929193355,55.87553800351339,117842000
2018-02-05,52.652618408203125,55.259503727550815,52.372603943799035,54.54682144708613,83550000
2018-02-06,53.744930267333984,53.891132935122144,51.047845342146786,51.24460223505075,76630000
2018-02-07,52.30668258666992,53.84900613964487,52.26752858567198,53.77169258499447,51942000
2018-02-08,49.942649841308594,52.72894022549498,49.79347138693803,52.52772532550437,66792000
2018-02-09,51.853702545166016,52.12380656455772,49.41185391718766,50.84316246892013,98360000
2018-02-12,52.264564514160156,52.81022503960695,51.815051558812875,52.3691365292094,56240000
2018-02-13,52.243743896484375,52.59463258044314,51.885916767767974,52.038562552436076,31586000
2018-02-14,53.1635856628418,53.30086856023521,52.02865270819885,52.2526642754772,41304000
2018-02-15,54.088382720947266,54.2241796064296,52.892486091507614,53.69635873328125,37396000
2018-02-16,54.29357147216797,54.928441093507054,54.09780522751951,54.18850034754381,39948000
2018-02-20,54.694515228271484,55.32393240316555,54.0209869356843,54.1577745058597,33754000
2018-02-21,55.19804763793945,56.310683045823986,54.88878961731304,54.96759295771181,41486000
2018-02-22,55.00723648071289,55.7783982807117,54.77182469679677,55.466663605995095,28010000
2018-02-23,55.90874481201172,55.9538465942948,54.9348820824928,55.441388558492996,25292000
2018-02-26,56.68238830566406,56.707166305802616,55.97069668563071,56.095588696095604,30912000
2018-02-27,55.3843994140625,56.70965005347081,55.34871652059115,56.68239160491353,42964000
2018-02-28,54.71086883544922,55.88694095900497,54.66527549946076,55.606922706395785,49292000
2018-03-01,53.09965896606445,55.07514217203214,52.895468265487246,54.989404159817994,55338000
2018-03-02,53.730552673339844,53.86684488441811,52.04400793079787,52.43404678360286,50162000
2018-03-05,54.25688934326172,54.57506712555628,53.142272657867274,53.43270044320101,28648000
2018-03-06,54.56119155883789,54.79561646049672,54.24400443505079,54.62066556248626,23382000
2018-03-07,55.26198196411133,55.31947463918113,54.01652538501281,54.16074673407645,30748000
2018-03-08,55.972679138183594,56.07477069501771,55.36903066846734,55.36903066846734,33862000
2018-03-09,57.53185272216797,57.53978183323075,56.216021089643974,56.47422954756245,42662000
2018-03-12,57.784114837646484,58.39023995967436,57.45057038524554,57.74049905681797,44306000
2018-03-13,56.494544982910156,58.38230849964393,56.22989343467373,58.07651783772576,43140000
2018-03-14,56.939598083496094,57.47832005395603,56.61547254547331,56.78645698136872,41870000
2018-03-15,57.02484893798828,57.61412521487739,56.28392131753864,56.97330782386672,33382000
2018-03-16,56.22246551513672,57.332125161283194,56.070810391656835,57.259768712621806,58656000
2018-03-19,54.52006149291992,55.47657622148134,53.967458786173076,55.396785995831834,63656000
2018-03-20,54.308433532714844,54.791647978247894,53.64531108359431,54.437288197411235,54598000
2018-03-21,54.2192268371582,54.947767317272806,53.88271037610836,54.14835639030033,44898000
2018-03-22,52.19468307495117,53.71965880936903,52.02072282964644,53.525877675810605,69312000
2018-03-23,50.876365661621094,52.87018724864738,50.793104327347784,52.106459236876645,49880000
2018-03-26,52.24126434326172,52.497990584854186,50.084886423756394,52.068298554475845,65984000
2018-03-27,49.90449523925781,52.75918368632202,49.44259135369218,52.72746345534428,60816000
2018-03-28,49.817256927490234,50.79905250697186,48.76756668270334,49.655196036702556,77698000
2018-03-29,51.40121078491211,51.94191790581363,49.76075831645837,50.116108767613646,69338000
2018-04-02,50.186485290527344,51.51966490505734,49.27556391877928,50.92939798969693,65068000
2018-04-03,50.48632049560547,50.79954493103003,49.424239421785515,50.360933167288586,51322000
2018-04-04,51.03298568725586,51.18315482422608,49.38757585533278,49.47281853502198,50724000
2018-04-05,51.178192138671875,51.87550773444825,50.74998989182345,51.85964951231871,35836000
2018-04-06,50.05366516113281,51.344715018516325,49.8702898150022,50.70538364441479,40134000
2018-04-09,50.556209564208984,51.77044120931999,50.512098447787814,50.553729117408686,33220000
2018-04-10,51.3694953918457,51.60292584492983,50.324263131758265,51.06023738055069,36620000
2018-04-11,50.80252456665039,51.33827462945518,50.51210053356448,51.14647482893592,34060000
2018-04-12,51.40864562988281,51.77341119861868,50.85158872405354,51.120206733658335,32896000
2018-04-13,51.34669494628906,52.18625053198667,51.05478493722999,51.88443007962059,25410000
2018-04-16,51.84528350830078,52.10943977656005,51.241634954708374,51.81802505883854,29776000
2018-04-17,53.4936637878418,53.7731867199222,52.38995184593481,52.593647211157716,54584000
2018-04-18,53.296905517578125,53.62449842197895,53.055545949331936,53.4763144158446,31126000
2018-04-19,53.99372482299805,54.3931826149773,52.981203453718166,52.981203453718166,39884000
2018-04-20,53.39256286621094,54.25640121580017,53.13385527059645,53.73700847308761,42434000
2018-04-23,53.218597412109375,53.92186456234119,52.86523206167622,53.67306743548572,69590000
2018-04-24,50.68259048461914,52.7566978691135,50.19788997744447,52.49452294582918,128220000
2018-04-25,50.69993591308594,51.348187076453996,50.4035603301651,51.03496260478963,57860000
2018-04-26,51.707008361816406,52.13868176036412,50.57405285850318,51.206941175096134,50926000
2018-04-27,51.11921691894531,52.122818602319434,50.92791623072944,51.817527009281854,40746000
2018-04-30,50.48136901855469,51.46217013051558,50.467492129684615,51.26640768706322,34492000
2018-05-01,51.58012771606445,51.62869683090459,50.08637315111999,50.36837272953787,35326000
2018-05-02,50.85158920288086,51.740209242965754,50.70835852904967,51.24559455331797,34698000
2018-05-03,50.863975524902344,51.08154775498181,49.951568166064874,50.817886859212855,39282000
2018-05-04,52.0881233215332,52.13173910453042,50.45510454455853,50.53241810458835,36892000
2018-05-07,52.50740432739258,52.78197011656023,52.05194364303157,52.23135253889775,34400000
2018-05-08,52.46428298950195,52.793365640720836,52.119837450932415,52.76313141791605,26030000
2018-05-09,53.96894454956055,54.21922767879466,52.63874068783747,52.73736869640259,47160000
2018-05-10,54.78768539428711,54.98295629979746,54.21328046432782,54.268788023782,36414000
2018-05-11,54.68410110473633,54.963128667508,54.37880954420044,54.53690776972839,30504000
2018-05-14,54.84368896484375,55.41611252991021,54.75447985203023,54.79263940641136,39338000
2018-05-15,53.76674270629883,54.47298191269587,53.46491844341866,54.36295745356396,35738000
2018-05-16,53.72807693481445,54.23805827169057,53.60616071489885,53.77764049312645,25628000
2018-05-17,53.587825775146484,54.07054491983229,53.347952202175854,53.59773999996606,25738000
2018-05-18,53.011932373046875,53.21463706086121,52.76611479652991,52.83153280104177,35482000
2018-05-21,53.72411346435547,54.18453123601435,53.42625569170418,53.475815468104265,25180000
2018-05-22,53.29293441772461,54.110188613209,53.14177464492723,54.0110690623645,22226000
2018-05-23,53.82075881958008,53.921863490513566,52.879107900126776,53.0297723497328,23740000
2018-05-24,53.79548645019531,53.87825246003901,53.143767929904314,53.867351349600916,20604000
2018-05-25,53.727577209472656,53.99966630018111,53.654230106517325,53.849992533639,22224000
2018-05-29,52.934120178222656,53.59179020131426,52.68681283654335,53.327134857439034,36076000
2018-05-30,53.39999008178711,53.47532230619452,52.85878762173306,53.20224252007157,28686000
2018-05-31,54.51658630371094,55.01219163374467,53.426256090104154,53.624495197182775,79368000
2018-06-01,56.25121307373047,56.4078253183441,55.11181447089963,55.15443959061594,63202000
2018-06-04,57.14528274536133,57.384165656018176,56.35032978563712,56.424671348332794,44754000
2018-06-05,57.045169830322266,57.544741662553,56.86873670263085,57.2255731854858,32964000
2018-06-06,56.84346008300781,57.22805034982828,56.316633579883025,57.13190278312317,34934000
2018-06-07,56.22246551513672,56.78993200477697,55.81111214714587,56.726000000493585,36108000
2018-06-08,56.13772201538086,56.43855183609698,55.667885275401936,56.06338044794622,27284000
2018-06-11,56.54361343383789,56.88261034187652,56.07278985658362,56.149112748911456,24796000
2018-06-12,56.904911041259766,56.93266481997874,56.54956058210027,56.54956058210027,26092000
2018-06-13,56.708648681640625,57.27413758686546,56.66652268104479,57.10761113571733,34302000
2018-06-14,57.495670318603516,57.78708498011049,57.02434765664887,57.104141656931496,35422000
2018-06-15,57.45404052734375,57.68399985962195,57.17749341643458,57.48625230286175,44438000
2018-06-18,58.65885925292969,58.68611769860797,57.0441754086609,57.12793207813234,33038000
2018-06-19,58.416507720947266,58.62069461126461,57.57001370560989,57.991277490301755,47282000
2018-06-20,58.68313980102539,59.5464864732717,58.58203891404472,58.64498024715416,51686000
2018-06-21,57.95807647705078,58.99339458739678,57.662695333764326,58.754515452893465,44966000
2018-06-22,57.95063781738281,58.23362804592787,57.47287202628179,58.05967159828559,34220000
2018-06-25,56.46332550048828,57.29148083846557,55.50284060341305,57.24241639411734,57682000
2018-06-26,56.13325119018555,56.839486514085834,55.953842303393166,56.704188739949835,34688000
2018-06-27,55.35614013671875,56.80677786070999,55.344244580689065,56.30076298923112,34538000
2018-06-28,55.84382247924805,56.20164961626298,54.81742418325818,55.13064487084305,29726000
2018-06-29,55.9632682800293,56.56642150321619,55.85572426238906,56.11789919914178,31562000
2018-07-02,56.603580474853516,56.64719625524921,54.843688462348,55.27734313265763,23216000
2018-07-03,55.32343292236328,56.990153192018866,55.23174714303591,56.96587052644478,16448000
2018-07-05,56.56294631958008,56.70419567032475,55.66243066280072,55.73578156105257,28594000
2018-07-06,57.24638748168945,57.301895041910846,56.3622254020404,56.58673608975874,21820000
2018-07-09,57.851016998291016,57.883232554498356,57.35293500621075,57.490217893443116,21584000
2018-07-10,57.84407424926758,58.15928000005394,57.617086935797936,57.98532357181712,21334000
2018-07-11,58.05818176269531,58.503232852715584,57.260752240428694,57.273139348302024,33252000
2018-07-12,59.535091400146484,59.57126962478235,58.139465717153676,58.22669350395603,44148000
2018-07-13,59.691707611083984,59.9900607679534,59.23921887235507,59.61141826398349,32612000
2018-07-16,59.29967498779297,59.904314107248204,59.145539428186986,59.661464768340004,26784000
2018-07-17,60.12089538574219,60.40239962833497,58.580553053225884,58.61723039144601,40162000
2018-07-18,60.112464904785156,60.542648446049114,59.69863491732243,59.89538802068597,38948000
2018-07-19,59.428035736083984,60.28939726800395,59.36013729300515,59.802216391462835,38338000
2018-07-20,59.36758041381836,60.00641649782446,59.30364462528399,59.43498353442949,37938000
2018-07-23,60.0178108215332,60.22101084249666,59.07665517549802,59.25755386181982,65446000
2018-07-24,62.354591369628906,63.18968521524455,61.66024775633295,62.99144230931588,107600000
2018-07-25,63.236270904541016,63.35025801938801,61.90358661511062,62.08051884708287,51104000
2018-07-26,63.7100715637207,63.80423779360714,62.59495948581079,62.80212216662584,54686000
2018-07-27,62.093902587890625,64.00445919209274,61.67759210645797,63.88948140697358,48362000
2018-07-30,60.961448669433594,62.09390888166624,60.6705292828928,61.70535214086744,43896000
2018-07-31,60.82168197631836,61.515034913991315,60.27503082888282,61.04420754612253,39382000
2018-08-01,61.10764694213867,61.74746986091492,60.70868447690941,61.41095717984236,36994000
2018-08-02,61.51106262207031,61.67362261914477,60.367701541046735,60.38950753990997,34704000
2018-08-03,61.36387252807617,61.77819787182049,60.93071318293383,61.71178542440933,21264000
2018-08-06,61.3395881652832,61.57698507031156,60.98572747853054,61.53485906816259,22114000
2018-08-07,62.2401008605957,62.74760175742546,62.03987663590284,62.05028241208842,42506000
2018-08-08,62.51219177246094,63.027122680520485,62.05573663959463,62.28371464888826,34344000
2018-08-09,62.66731643676758,63.03902046572219,62.451233976820184,62.58157843163508,27326000
2018-08-10,62.07506561279297,62.50574829674128,61.80991871592981,62.405634291518375,26602000
2018-08-13,61.88326644897461,62.74215137879093,61.80347622502818,62.01014356794544,27500000
2018-08-14,62.35409927368164,62.47552017672534,61.432272927249265,62.07457634588189,28080000
2018-08-15,61.069480895996094,62.04879601342514,60.77310911621707,61.667181567651326,37052000
2018-08-16,60.66506576538086,61.63843688187862,60.445512208710426,61.553685768140376,32176000
2018-08-17,60.258174896240234,60.8082971269196,59.670883777475254,60.56495623560335,33092000
2018-08-20,60.56049346923828,60.75675502616927,59.903817915973555,60.49656147030582,22218000
2018-08-21,60.33549118041992,61.096247227767634,60.21753761823671,60.613528088079974,23082000
2018-08-22,60.55058288574219,60.78748066122233,60.127829329789336,60.17738910670337,22296000
2018-08-23,60.52134323120117,61.21568682937405,60.43163878141544,60.45790656141297,24666000
2018-08-24,61.29399108886719,61.32620286432679,60.5342257537105,60.76121308703782,24454000
2018-08-27,62.261417388916016,62.34071606577263,61.48876952855175,61.660249325143624,28580000
2018-08-28,61.74549102783203,62.27578863216442,61.60226034730332,62.24307773941749,27330000
2018-08-29,62.676727294921875,62.80162307685738,62.08943617899373,62.1984699584098,36926000
2018-08-30,62.170719146728516,62.91660385525779,61.812396681776775,62.614779615086384,30104000
2018-08-31,61.04866409301758,62.07704363006448,60.748821207637796,62.06019474297571,42308000
2018-09-04,60.033164978027344,60.85389027267088,59.797753212772236,60.5887396177174,41458000
2018-09-05,59.428035736083984,60.209603268767296,58.25047398684112,59.92958505299374,53988000
2018-09-06,58.67918014526367,59.422588186507085,57.669135421665715,59.401772852100315,46854000
2018-09-07,58.361995697021484,58.90517953017783,57.94965165488326,58.08494944415617,32658000
2018-09-10,58.236602783203125,58.81150682548309,58.01605854552151,58.68958681588538,27670000
2018-09-11,58.97654342651367,59.02362654143486,57.785108455238316,58.04034491712475,29254000
2018-09-12,58.06512451171875,59.01123342912516,57.795512055893596,58.580550747320544,35716000
2018-09-13,58.587486267089844,58.87097559803753,57.94716427880943,58.466560715658176,40068000
2018-09-14,58.381324768066406,58.87792462901308,58.160285177163594,58.87792462901308,24176000
2018-09-17,57.48180389404297,58.57163896517963,57.41390543771375,58.37091937639642,34096000
2018-09-18,57.84260559082031,58.54735885337311,57.561101308588405,57.622061321995474,32314000
2018-09-19,58.197444915771484,58.29656446395933,57.421821406170636,57.93427937696299,25962000
2018-09-20,59.054847717285156,59.1752817274835,58.29558144257327,58.51463968083364,29244000
2018-09-21,58.09090042114258,59.3031508326496,58.08792842214243,59.22088015294838,91222000
2018-09-24,58.459625244140625,58.738649029218344,57.068956754362944,57.46098076733555,31150000
2018-09-25,59.16982650756836,59.31701984307357,58.18852626069421,58.69206449767602,33152000
2018-09-26,59.178253173828125,59.83146143635009,58.749060259885425,59.159918286069484,37650000
2018-09-27,59.837406158447266,60.30822971739005,59.37599770946262,59.47264059918955,36274000
2018-09-28,59.82353210449219,59.89143055329956,59.365095632347476,59.67534431659836,35612000
2018-10-01,59.89539337158203,60.67200764101724,59.630741801659894,60.116932054313466,33164000
2018-10-02,59.851280212402344,60.6878637383328,59.455788895364165,59.80320643636311,40180000
2018-10-03,60.044071197509766,60.17540630465015,59.57919165347561,60.06736319555159,26246000
2018-10-04,58.336219787597656,59.76504784574882,57.68103020510518,59.72193117816361,46576000
2018-10-05,57.87828063964844,58.58055335984854,57.20871881167546,58.28319089338021,31852000
2018-10-08,57.28801345825195,58.27624835118113,56.27103034013294,57.49021901375333,46190000
2018-10-09,56.75523376464844,57.567035523394885,56.70567398872392,57.059534645616864,33690000
2018-10-10,54.12803649902344,56.35132216631771,54.0958209407641,56.32059260740062,58980000
2018-10-11,54.057655334472656,55.31253068053545,53.32168110589757,53.477797997161574,67696000
2018-10-12,55.53456497192383,55.79673988188645,54.270274423304,55.48995852207989,49370000
2018-10-15,54.637516021728516,55.5970064651996,54.42836824178441,55.408677799683794,30074000
2018-10-16,56.15605545043945,56.31911080517514,55.09893132049518,55.184669329646496,38378000
2018-10-17,55.88396453857422,56.84593167168672,55.21043629864681,56.49900944196669,35652000
2018-10-18,54.41300964355469,56.119874667752995,53.839595376943095,56.00340710270076,46152000
2018-10-19,54.7733154296875,55.55488685474241,54.369399607612905,54.700463645484554,41286000
2018-10-22,55.08009338378906,55.59155696560373,54.516589575483515,55.136591608320536,27116000
2018-10-23,55.25553512573242,55.40868002337412,53.47631372196218,54.084915522979806,37686000
2018-10-24,52.39142990112305,55.34028389764265,52.28933456741099,55.25999456332015,49286000
2018-10-25,54.694515228271484,55.399759966530695,53.304837305994695,53.54024910750814,72956000
2018-10-26,53.71122741699219,55.35911361997111,51.653473883582606,51.955793436127905,106438000
2018-10-29,51.281768798828125,54.95420601595527,49.91736817667203,54.34510514487388,81290000
2018-10-30,52.01427459716797,52.08316370963362,50.25289656485234,50.55224034697912,59768000
2018-10-31,54.04972839355469,54.913075103966314,52.940564118102536,52.940564118102536,70916000
2018-11-01,53.82175064086914,54.51163245458862,53.41733572962472,54.09036865507806,40132000
2018-11-02,53.10361862182617,54.41746888733465,52.91380016975293,53.97142331655281,43438000
2018-11-05,52.32254409790039,53.195801263045176,51.24559536671138,53.15516126022647,45358000
2018-11-06,53.008460998535156,53.516457231001695,52.21747453889714,52.287354317475426,28660000
2018-11-07,54.92496871948242,55.008725392439125,53.55462016307726,53.69834617525537,43388000
2018-11-08,54.25044250488281,54.92397069251891,53.74145564233035,54.8783773636776,33694000
2018-11-09,53.377689361572266,53.939208047606066,52.74529644823808,53.72461159561041,34860000
2018-11-12,52.00684356689453,53.23297454810507,51.560306426195,53.18490076676925,34002000
2018-11-13,51.937950134277344,52.86473345935463,51.56277880648928,52.276947022249765,25750000
2018-11-14,52.26554489135742,52.82111953304196,51.59796447805078,52.53416287872512,34666000
2018-11-15,53.08181381225586,53.469376054780525,51.606889506378266,52.11092309230952,41584000
2018-11-16,52.944034576416016,53.15070191711665,52.28140743892691,52.79337012616156,35366000
2018-11-19,50.91948699951172,52.93065677293835,50.69398942241821,52.70217963465381,45684000
2018-11-20,51.06966018676758,51.411629140494796,49.67007170473233,49.92183708304915,54458000
2018-11-21,51.712955474853516,52.271997550112076,51.51619855780873,51.80612726347871,29698000
2018-11-23,51.052310943603516,51.69164233367512,50.97400293458793,51.22081495682277,14178000
2018-11-26,52.33295822143555,52.38549000487606,51.531562100402205,51.74120524450901,31558000
2018-11-27,52.15156555175781,52.869205012955895,51.81554816250305,52.10498154622568,33048000
2018-11-28,54.10969543457031,54.16272632477953,51.68915764114635,52.408282980563826,46042000
2018-11-29,54.24797821044922,54.524030036439406,53.62450498821442,53.700332557055866,31004000
2018-11-30,54.99484634399414,54.99484634399414,53.68298117891005,54.30001120644811,59668000
2018-12-03,55.32740020751953,56.25120780292768,55.09793241741592,56.1104575760452,57532000
2018-12-04,52.656585693359375,55.222335716900645,52.57282901926797,55.16038504432092,45630000
2018-12-06,53.43022537231445,53.49663782573573,51.665871388846796,51.79076340299534,47436000
2018-12-07,51.86906051635742,53.7746635898791,51.51172874543162,53.14028938089352,42682000
2018-12-10,52.19615936279297,52.51433711831464,51.19602898692248,51.68865850726927,33652000
2018-12-11,52.615936279296875,53.049590909799974,52.0435127720197,52.87811114602394,33852000
2018-12-12,53.214637756347656,54.10672518413741,53.12740996802285,53.38066510723212,28960000
2018-12-13,53.20521545410156,53.94267948952978,52.78147499288261,53.31078190544962,24986000
2018-12-14,52.12331008911133,53.11501614131917,52.00733786023985,52.5351587781306,36358000
2018-12-17,50.83176803588867,52.652124909165806,50.38473176235824,51.89037815425454,49932000
2018-12-18,51.71195602416992,52.5188006627195,51.071134931743245,51.24559048360209,43640000
2018-12-19,51.31794738769531,53.31275956092113,50.52349363111152,51.904247816942984,58264000
2018-12-20,50.72917175292969,51.91168686932925,49.950080861645134,50.8491066408457,53674000
2018-12-21,49.12687683105469,51.42747585544502,48.6282995178154,51.14845208991037,104656000
2018-12-24,48.80077362060547,50.16120789199509,48.45335227237143,48.78342561832322,36360000
2018-12-26,51.932003021240234,51.96173812917805,49.19625965591018,49.46091497252919,46318000
2018-12-27,52.182289123535156,52.20409512427059,49.907458541178066,50.85902371181773,45996000
2018-12-28,51.874019622802734,52.74380563761929,51.64207517305085,52.50938452237577,34398000
2018-12-31,51.788780212402344,52.68235739680241,51.19801794154297,52.42662181757519,33110000
2019-01-02,52.27051544189453,52.573330394515295,50.813434245386844,50.90859115489118,31868000
2019-01-03,50.822837829589844,52.844413130736584,50.669201388757,52.07176536650582,41960000
2019-01-04,53.42972946166992,53.52538169442098,51.38733857674224,51.66983349554936,46022000
2019-01-07,53.323177337646484,53.65919471164255,52.66501191794435,53.573456702107286,47446000
2019-01-08,53.79152297973633,54.187014353029106,52.94800088966492,53.822744092306515,35414000
2019-01-09,53.607154846191406,54.10226487887618,53.246351931681716,53.92136997908412,26998000
2019-01-10,53.4673957824707,53.51596489702843,52.76611372955683,53.274605323618616,26598000
2019-01-11,52.755706787109375,53.196795286176545,52.35723962602877,53.024820153608665,30864000
2019-01-14,52.113399505615234,52.457349745213584,51.96670149930838,52.2040946206828,28490000
2019-01-15,53.848018646240234,53.93524643013607,52.258611888034565,52.43554412141433,37518000
2019-01-16,53.9966926574707,54.633547299465775,53.92235488547541,54.020979102512705,38280000
2019-01-17,54.47298049926758,54.5512847285975,53.68694730126995,53.92137221845554,24896000
2019-01-18,54.878379821777344,55.40867737331329,54.48090337937602,54.942311820332534,44892000
2019-01-22,53.457481384277344,54.46554479169045,53.07388180032208,54.31834766794679,39632000
2019-01-23,53.743934631347656,54.16717970726836,52.909336253873256,53.86535550844567,25194000
2019-01-24,53.72362518310547,53.921868095896,53.030767545217564,53.649778951310104,29114000
2019-01-25,54.591426849365234,54.68311263158913,54.11019370892404,54.23062393672968,23260000
2019-01-28,53.518436431884766,54.1879981946818,53.258242881114185,54.024451311803865,29334000
2019-01-29,53.032745361328125,53.759799844010175,52.83252112922512,53.57691983324791,19704000
2019-01-30,54.41697311401367,54.492800671374724,53.358854642668284,53.39453753180842,29452000
2019-01-31,55.79970932006836,55.8879277682799,54.776782174572446,55.12320907469218,40232000
2019-02-01,55.43940734863281,56.2214740701124,55.22282955760962,55.62129291519569,33116000
2019-02-04,56.56938552856445,56.6149826428997,55.38439370064637,55.45873526005803,78408000
2019-02-05,57.0872917175293,57.13189816525388,55.68621744950641,55.98506590270298,82296000
2019-02-06,55.651031494140625,57.19285981317814,55.42652081207824,56.95843868754115,48256000
2019-02-07,54.80949401855469,55.11081914301035,54.198907096289624,55.102394698878804,38298000
2019-02-08,54.63454818725586,54.769354430542876,54.231127686055984,54.26284413306292,21766000
2019-02-11,54.62166213989258,55.18219400313777,54.516594791795235,54.70244681949454,18498000
2019-02-12,55.88346862792969,56.14514818740517,55.06224794643094,55.06224794643094,35036000
2019-02-13,55.935508728027344,56.64026189800341,55.8051642728651,56.154071635364986,28042000
2019-02-14,55.96375274658203,56.30720763222761,55.363575420183565,55.75559941624185,21106000
2019-02-15,55.489463806152344,56.464321008850604,55.34524245929537,56.464321008850604,27826000
2019-02-19,55.830440521240234,55.98556297395831,55.341278267413735,55.341278267413735,21980000
2019-02-20,55.53703689575195,56.04949489564427,55.09892423297482,55.94789489522291,24090000
2019-02-21,54.72523880004883,55.465674848432876,54.41647611332852,55.44733617946482,33272000
2019-02-22,55.337318420410156,55.371515315710226,54.54137849807925,54.99733458130068,29436000
2019-02-25,55.37547302246094,55.775426143808744,55.21588879663741,55.603451028090085,26208000
2019-02-26,55.6074104309082,55.82696397975012,54.84863956722688,55.22876799867742,35026000
2019-02-27,55.651031494140625,55.791781723679335,54.940829672376765,55.21093368851873,22092000
2019-02-28,55.83241653442383,56.20114852474559,55.42899610423238,55.458235880285606,27422000
2019-03-01,56.9212646484375,56.99461554133449,56.05296461528738,56.05296461528738,34086000
2019-03-04,57.16411590576172,57.76379794864619,56.41227962663273,57.22061413135729,35490000
2019-03-05,57.945682525634766,58.30747610261752,57.144290260692664,57.291978933950915,40094000
2019-03-06,57.735050201416016,58.2207413179186,57.64137930979189,58.07305265058131,23602000
2019-03-07,57.0367431640625,57.66765009649561,56.583759132984696,57.51500430906147,30086000
2019-03-08,56.993125915527344,57.16559635548918,56.01331171546796,56.19668704545784,23694000
2019-03-11,58.444759368896484,58.47697114634712,57.07242572690145,57.09373639455161,30032000
2019-03-12,59.33634948730469,59.755631944132176,58.5954219125641,58.5954219125641,42220000
2019-03-13,59.42605972290039,59.82551755099398,59.36906616109986,59.76654265658658,25888000
2019-03-14,59.1024284362793,59.70558161435647,59.0380010971497,59.42407736112218,27302000
2019-03-15,58.991905212402344,59.55788568478085,58.82884986974462,59.373523455870405,51886000
2019-03-18,58.90517044067383,59.22235753473291,58.554777125552505,58.96166865920172,24442000
2019-03-19,59.594566345214844,59.6416494618808,58.950277830825264,59.06228361960449,29788000
2019-03-20,60.78253173828125,60.95896865152829,59.45232778710967,59.54203224319541,41508000
2019-03-21,61.26326370239258,61.278626591033266,60.29435433428484,60.46385278594522,28150000
2019-03-22,59.85177993774414,61.13936242847157,59.77000460105238,60.902464643554005,34422000
2019-03-25,59.34279251098633,59.94049319456507,58.977036279224706,59.45083562608239,27576000
2019-03-26,58.9691047668457,59.85177697646782,58.56865632835753,59.729856977123,30752000
2019-03-27,58.38280487060547,59.07219131168147,57.69985775966232,59.07219131168147,29428000
2019-03-28,58.098323822021484,58.34513581703844,57.660211167264166,58.25840715432888,22402000
2019-03-29,58.327301025390625,58.678189713004706,57.80641854885906,58.49035258830934,30890000
2019-04-01,59.42209243774414,59.48255332690599,58.79663796251399,58.855117519223015,27706000
2019-04-02,59.74721145629883,59.760593013316004,59.038495611031834,59.47512231772895,18288000
2019-04-03,60.00839614868164,60.49359197451504,59.72441523156577,60.102063267327715,22180000
2019-04-04,60.43659210205078,60.49110899110266,59.92066676957939,60.03217721312419,21022000
2019-04-05,60.04010772705078,60.48318129422552,59.96973261519408,60.429159736999175,20012000
2019-04-08,59.88300704956055,60.164012178438526,59.70557948026321,60.02326194743682,21750000
2019-04-09,59.60596466064453,59.82700424629346,59.39235885352696,59.56631910220037,19668000
2019-04-10,59.79230499267578,59.915710995430445,59.50535210028214,59.72490566065685,15510000
2019-04-11,59.94792938232422,60.104046282843015,59.697650033306594,59.91373249101701,16998000
2019-04-12,60.59915542602539,60.61501364805489,60.13130384563559,60.24677696021811,24312000
2019-04-15,60.78748321533203,60.924766109664986,60.194244304362236,60.66655387590557,23796000
2019-04-16,61.05412292480469,61.255833163732206,60.71364000416009,60.95946136008473,22622000
2019-04-17,61.46200180053711,61.70782314293728,61.10318401138425,61.30638023853066,30366000
2019-04-18,61.52791976928711,61.749454667918044,61.425824430606916,61.70286688717368,24750000
2019-04-22,62.13701629638672,62.165760741296786,61.12647625838535,61.29002693191078,19084000
2019-04-23,62.97111892700195,63.1614327114639,62.04830201170659,62.279751130770016,31868000
2019-04-24,62.44874954223633,63.140121109397725,62.43685776676012,62.97111799439468,23396000
2019-04-25,62.81005096435547,63.080650314186634,62.34715649072058,62.95674897281491,31344000
