Date,Close,High,Low,Open,Volume
2020-10-26,184.80450439453125,188.01107907884398,182.55510419352007,187.6090614141934,12608700
2020-10-27,181.92337036132812,185.40753833767397,181.119334968067,184.73750884328967,8690400
2020-10-28,173.12680053710938,176.79283681157355,171.66230227517417,176.10365944059845,17809500
2020-10-29,176.95553588867188,178.99435324918866,171.66228158402456,175.16559702995468,16820900
2020-10-30,173.9308319091797,176.3333712109854,171.55699250541372,174.84015860233828,10252900
2020-11-02,176.8311309814453,178.9177963431822,176.01751435182277,176.61096695827132,8057100
2020-11-03,180.2769775390625,181.4160348161793,177.2331234489429,178.8316273687004,6467900
2020-11-04,185.66598510742188,188.45140910696597,183.33044118775803,184.63221904762568,8102700
2020-11-05,189.17886352539062,192.3854530286458,188.84384147977983,189.86804088366907,7132100
2020-11-06,189.9733428955078,191.1315336557355,187.0634795299733,188.90129565849415,6180500
2020-11-09,203.5749969482422,208.33222855525932,203.19212710124037,205.49895663412966,17916900
2020-11-10,204.17800903320312,204.89590087384616,201.5361723176336,202.8666646114035,7943600
2020-11-11,203.5941162109375,205.10647672349322,202.608212618187,203.086807162456,5337200
2020-11-12,199.6445770263672,203.74751839054767,198.57091450192516,202.68343691451855,7302500
2020-11-13,201.77273559570312,202.53964365117,198.72429472535427,201.22632329693784,6377500
2020-11-16,203.90087890625,206.19200717670927,203.06687433838982,205.69352942198185,12083200
2020-11-17,201.9932098388672,203.31611110040694,200.83325951722674,201.8494063657837,7268800
2020-11-18,199.23233032226562,202.41497840011476,199.07894581482546,201.04414276219148,6977900
2020-11-19,198.98313903808594,200.09514041398762,197.02752266958512,198.66678890119448,5657200
2020-11-20,195.4457550048828,199.50076132642718,195.3786437923553,198.56130674391173,9653500
2020-11-23,199.54869079589844,200.3539375606492,196.2318201303024,196.2318201303024,6101900
2020-11-24,201.00584411621094,204.97459253346884,200.73742846879577,202.12745583351338,10110800
2020-11-25,202.16575622558594,203.1819030729973,200.2293168851578,200.9962248580796,6772900
2020-11-27,202.27125549316406,203.25864481185982,200.17185007441364,203.2298870357857,3512900
2020-11-30,201.6480712890625,201.83019892316176,198.05320442244658,200.87156775873083,7725500
2020-12-01,202.46292114257812,204.8307415478589,202.30953662888368,203.3544558293188,8047900
2020-12-02,201.48512268066406,202.65465405467603,199.85545237136066,202.27120737985862,9728900
2020-12-03,199.44322204589844,202.37663114749165,199.0214219818038,201.10164990922414,9203300
2020-12-04,203.88172912597656,203.92008257528724,199.884237747308,201.06336495895326,5720100
2020-12-07,203.8529815673828,205.626455684213,203.03815357313965,203.2011191719883,10624500
2020-12-08,203.96800231933594,204.31311020039382,201.20713927087272,201.26465481312337,8646200
2020-12-09,200.90992736816406,204.66775989285793,200.30598503520483,204.40892537479667,6251100
2020-12-10,199.0214385986328,200.6415277857387,198.67633075624605,199.88420089082356,10492000
2020-12-11,197.70816040039062,198.33126500726897,196.04013637024462,196.86456002272294,9227600
2020-12-14,198.6763458251953,202.5588056896302,198.4079302193752,199.25153048198322,11967700
2020-12-15,199.74044799804688,200.77577171153152,197.63146174949145,199.91299463651683,9796100
2020-12-16,199.6541748046875,200.47859843108088,198.57091659287101,199.8554792163627,7504400
2020-12-17,202.44375610351562,203.01894074928472,200.2101579894917,200.3539468371574,6517200
2020-12-18,202.56838989257812,203.21067114704928,201.18795839682667,202.29039323491742,13298200
2020-12-21,200.363525390625,201.12085231904655,196.3181000810465,199.65414758089946,7576700
2020-12-22,197.32467651367188,199.77877046583114,197.09461434787806,199.76918941810766,7396200
2020-12-23,196.8070526123047,198.75307341416152,196.6249102843629,198.75307341416152,6523100
2020-12-24,200.0663604736328,200.18140618274538,198.05324340858277,198.09158222658456,3367900
2020-12-28,203.8337860107422,204.6294517763192,200.3060150817689,201.16879206220878,5816200
2020-12-29,205.5017852783203,206.33580444866226,204.7061195510679,205.73186205419958,6093400
2020-12-30,209.32676696777344,211.2727876685931,206.7288692654051,207.06439612867277,8875100
2020-12-31,209.68141174316406,210.7263309351935,207.2560758216462,209.36506167154624,5922200
2021-01-04,208.75155639648438,211.1385537111701,205.3771845943237,211.1385537111701,10318300
2021-01-05,205.63601684570312,209.42262258690985,204.80201220650227,207.36155629538965,6869700
2021-01-06,203.8241729736328,207.2273168580055,203.29693748486486,204.9553654620606,7206200
2021-01-07,204.96495056152344,206.31662416984764,203.42155362371514,203.42155362371514,10967900
2021-01-08,206.53713989257812,207.17942119917973,203.94883794174265,205.31009282510718,6513000
2021-01-11,204.08302307128906,205.97152795986005,203.68998071573702,205.1087656146732,7353100
2021-01-12,200.21975708007812,203.98717150395996,198.88726000393345,203.55579029453483,9331600
2021-01-13,200.6894989013672,202.27123493490726,199.99928309062662,200.74701444766973,6688500
2021-01-14,193.5093231201172,202.4725320113763,193.38469636494386,201.85900853810924,12887500
2021-01-15,193.25051879882812,194.85143163381247,192.13850275843177,193.20258429875736,8755000
2021-01-19,193.3175811767578,195.72374034573951,191.793361001517,194.65007802771612,9772000
2021-01-20,197.48760986328125,198.6188022948711,193.86398506781197,194.63089295960233,12675700
2021-01-21,196.65362548828125,198.59964586886656,196.27975986411838,197.5259834871789,6513500
2021-01-22,193.66270446777344,196.8357718146806,193.45180440596513,195.55120934915954,7316200
2021-01-25,192.66574096679688,193.29844122206748,187.65210267681744,192.0522174358676,19282400
2021-01-26,193.6531524658203,195.07193767932515,192.6561820986136,193.4134945804041,9605300
2021-01-27,186.9043426513672,191.43866452993518,185.93613032024055,189.46388642488432,13772400
2021-01-28,190.01991271972656,193.64353815459333,189.9719782253656,191.72627540058747,11041300
2021-01-29,185.25552368164062,194.6501146127406,184.8337235124095,189.63647633404463,21503000
2021-02-01,190.1541290283203,190.96897158622224,186.95230359660457,187.06733468617017,12970700
2021-02-02,194.2283172607422,195.8963412375628,191.7262886092888,192.54113118690023,11305100
2021-02-03,193.0299835205078,195.0910347975718,192.6656989751926,194.66924934687458,13458600
2021-02-04,200.5936279296875,201.0058324258316,194.69805045087634,194.83225826677847,14534800
2021-02-05,200.1334686279297,201.43720783334993,200.02801859559594,201.29340435604752,10284000
2021-02-08,198.33123779296875,201.93568637354545,197.3917831733736,201.31258185216726,8637100
2021-02-09,197.97659301757812,199.0406746297154,195.2732450087485,197.24802367346743,7619400
2021-02-10,197.89990234375,199.3666074659554,197.42058656191668,199.3666074659554,8467600
2021-02-11,202.25880432128906,203.15170854307374,198.92718804058993,199.06160420247997,8411100
2021-02-12,201.58670043945312,202.71003851744868,199.39761446023735,201.01062286856563,6911000
2021-02-16,199.60888671875,202.63327266919438,199.08083258557838,202.2588265591696,9652700
2021-02-17,199.2344207763672,199.97371699958612,196.88213059368482,197.07415159120242,8373200
2021-02-18,201.00106811523438,201.3371012251919,196.78614315407506,197.66945153349127,7328600
2021-02-19,196.56527709960938,201.1738540040089,195.6339599369391,200.99142894014904,15011500
2021-02-22,200.0121307373047,202.24919660963283,195.0099009592766,195.43235594555313,8337700
2021-02-23,203.65098571777344,205.37920407018802,198.31272264607566,199.1288155831439,10571700
2021-02-24,210.67904663085938,211.7351841002673,202.86367330803017,203.89100836011454,12039000
2021-02-25,205.2255859375,211.65838499940628,204.10224764618957,210.54464263100374,11404300
2021-02-26,203.91981506347656,206.62735955090483,202.33562347633088,205.51361722344086,11730000
2021-03-01,207.99070739746094,209.11404553773522,206.22407625225108,206.39690539320358,6982000
2021-03-02,207.16500854492188,209.2388557302134,206.25289786223527,208.30755320386857,6155200
2021-03-03,206.2816619873047,208.5283379003215,204.37101907907984,206.5696860913379,6484600
2021-03-04,203.06532287597656,208.3651878871541,200.34818228229938,207.35705924069566,10658900
2021-03-05,206.81935119628906,207.48183601514336,201.26986149234457,205.20634276991407,7582000
2021-03-08,211.48556518554688,217.11186707427294,207.2034249834392,208.3267632465982,14750400
2021-03-09,211.5719451904297,216.02689932834602,211.40872662452412,213.20414549974709,9228600
2021-03-10,214.26991271972656,215.24923892050242,210.65025733127385,211.91762237348547,7822900
2021-03-11,217.1310272216797,219.12807761473258,214.88435102334327,215.57563826133315,10053400
2021-03-12,215.4124755859375,217.50552968547285,214.50996064383867,216.29578403025874,8172400
2021-03-15,214.3658905029297,218.0335394712195,212.8969088013298,215.28759704301598,9306100
2021-03-16,215.73887634277344,216.5837862990377,213.4345951078417,214.78836729223892,8949300
2021-03-17,214.12588500976562,217.2174714051871,212.91612489400583,216.0749266959753,8675600
2021-03-18,211.85997009277344,213.64579292945314,210.82303928596644,212.59925155158317,9321800
2021-03-19,198.64877319335938,211.3895665561367,198.62958134628155,210.38143787448325,32209700
2021-03-22,199.70484924316406,203.82375531268974,198.00543368358922,198.31267894531908,11371600
2021-03-23,199.84889221191406,201.58672102310882,199.2248203216141,200.71300865647868,8820700
2021-03-24,199.77210998535156,202.71966980157015,199.63767916513424,200.42498433933633,10101600
2021-03-25,199.67608642578125,200.49219399510278,197.57342203093498,199.38804759835816,8390800
2021-03-26,205.01431274414062,205.17753129878554,199.41681438080226,199.9448830283362,7399900
2021-03-29,205.9552459716797,206.7041380725677,202.7004411792781,203.97740197957742,7792300
2021-03-30,203.44932556152344,205.60959453603343,202.97887636101981,204.5150588416255,5498000
2021-03-31,203.28611755371094,205.57120687571907,203.11330305890144,204.07342265298723,13180000
2021-04-01,208.2115478515625,209.056457831511,203.83340459230794,205.25437757200598,6138400
2021-04-05,210.30459594726562,211.71597296624734,208.64359310019498,209.88215561902197,10440500
2021-04-06,209.93016052246094,210.65025027680315,206.7521667506728,208.94123843185204,7828100
2021-04-07,210.52542114257812,212.22482222462483,209.92054112847836,210.38139441765526,5614300
2021-04-08,211.89837646484375,213.93383982220578,209.41167040848788,211.1974933129148,11042000
2021-04-09,213.6458282470703,213.7226395769678,210.75585872944743,212.18644227954454,5724900
2021-04-12,212.63768005371094,213.06013500401076,210.47741104443742,211.4567370973814,6315200
2021-04-13,212.20562744140625,212.78169038233057,211.43752886991211,212.18642094829693,4764000
2021-04-14,213.12733459472656,214.2026784578885,211.2935173799261,212.1864215334389,4972600
2021-04-15,217.25587463378906,218.5520420297696,214.93238682380732,214.96118924147237,8698100
2021-04-16,217.3806915283203,218.71525724387348,216.7566049712442,218.11037718169928,6829400
2021-04-19,216.7853546142578,218.50397655815277,216.1036780389494,216.74695628406477,6541600
2021-04-20,214.37547302246094,216.3917297595286,212.9737068073845,215.815652220292,5799100
2021-04-21,218.3791961669922,218.78244463371675,213.98184671995452,214.40430168040754,9490600
2021-04-22,218.49440002441406,221.72038745620486,217.84151115112726,218.2351636592663,7303000
2021-04-23,220.82749938964844,222.57492402564006,218.62883203749283,219.4929337836954,5345200
2021-04-26,221.15394592285156,223.65985867364267,220.3666554662294,221.56680497043467,5650000
2021-04-27,220.7411651611328,221.94131501131915,219.8578566294277,221.8164947388144,6642100
2021-04-28,224.13992309570312,226.84746746512903,221.4707917153506,221.73962403781326,10111400
2021-04-29,227.41395568847656,228.02843171846524,223.8519051089898,225.848955869019,7411400
2021-04-30,224.24554443359375,226.5210233294408,223.02618836882266,225.93536440373657,10260200
2021-05-03,223.33340454101562,226.3385833590987,222.16205754196616,224.71597900876324,8174400
2021-05-04,222.7765655517578,223.12220921849308,221.04834721808143,222.36372112635198,5884500
2021-05-05,220.0690155029297,224.52396977064993,219.5409468035773,224.52396977064993,6523200
2021-05-06,222.09486389160156,222.34448970337735,219.54094234317571,220.47225948940422,6124100
2021-05-07,222.8629913330078,223.91912891646027,221.50923362182843,223.0742188496983,4528700
2021-05-10,216.9582061767578,222.74772563215902,216.1805117201011,222.36368368944935,9627400
2021-05-11,216.48779296875,217.3903078604532,213.1849787481615,214.81719401201508,7633300
2021-05-12,211.83123779296875,216.02695666318652,211.52399242247583,214.71159721514456,7721300
2021-05-13,215.1291961669922,216.24454150820324,212.38887478026072,212.98500889983407,6650100
2021-05-14,218.20603942871094,218.75409490489486,216.26377659632826,217.1291481972319,4777200
2021-05-17,217.72528076171875,218.41757216887385,216.6483895379408,217.4752776765256,5534200
2021-05-18,216.88876342773438,220.35981557770947,216.75413735611428,219.600225821172,6900000
2021-05-19,215.94647216796875,216.19647525150532,213.25422945482066,214.18689940907063,9311900
2021-05-20,217.72528076171875,218.8406407700845,216.57146664030773,216.76376654861915,7478600
2021-05-21,218.04257202148438,220.4848115531302,217.831037730766,218.14833916684356,5603900
2021-05-24,220.49444580078125,221.25403557162022,218.86948443754096,219.17716135570802,4040100
2021-05-25,220.2060089111328,221.33097888061317,219.62909446299443,221.0521315177802,4689100
2021-05-26,218.33102416992188,220.52327524903197,217.6675770617493,219.27330392495023,4295600
2021-05-27,218.12911987304688,219.62907973174674,217.6579726162838,218.99447681566824,5969600
2021-05-28,218.5521697998047,220.60018496800242,218.40793387400322,218.83100244855424,5779700
2021-06-01,217.907958984375,221.2251799052434,217.57142315943602,220.60981142911578,5091500
2021-06-02,220.8213653564453,224.13858657232262,219.9752281246925,220.39829674056892,9081100
2021-06-03,219.3310546875,221.5233063889219,219.00414330623698,220.18680193348007,6382400
2021-06-04,221.28286743164062,221.82131301193516,219.9271289495508,220.5232777033412,5085700
2021-06-07,222.41746520996094,225.64813874175658,221.22518235545877,223.88858071874,5421300
2021-06-08,223.11935424804688,223.88856847755437,221.30209315000025,223.21549685702212,4170600
2021-06-09,223.36932373046875,225.81157760206852,223.18663371587587,223.55201374506163,4659000
2021-06-10,224.9462432861328,225.2443103395338,223.1962950780995,224.12896502221753,4452500
2021-06-11,225.91738891601562,226.37891163629934,224.71549613394347,225.3693187650502,5378300
2021-06-14,225.07127380371094,226.1673995417345,222.6578781420789,225.6674079872632,5805800
2021-06-15,224.0135955810547,225.76355863435862,223.66744984916733,225.41741290247123,7093800
2021-06-16,220.763671875,225.16739411347285,219.22524324675655,224.62894849505045,8905400
2021-06-17,223.21548461914062,224.35968870546463,220.38864558836045,220.38864558836045,6876700
2021-06-18,221.54251098632812,223.24438071539652,220.39830663426528,221.58096510243263,8840000
2021-06-21,225.30203247070312,225.9654649978594,221.53288359320683,222.5424765185525,7298400
2021-06-22,226.85003662109375,227.00388241321778,224.2635757647771,225.28277846239982,8858400
2021-06-23,225.64816284179688,226.84044582363916,224.9366516686298,226.38853294101187,6814700
2021-06-24,227.1481475830078,229.08078607887433,226.3500889391257,227.87889318234298,4611500
2021-06-25,228.1865997314453,229.30194526200546,227.22508535132943,227.301993590779,7825200
2021-06-28,225.0808563232422,229.19613593953153,222.93668375797301,228.84038037921374,9301700
2021-06-29,226.86929321289062,227.41736339913456,225.1385645609936,225.54241347272264,11897700
2021-06-30,224.82125854492188,227.30195228385188,224.82125854492188,226.06160541438686,7797100
2021-07-01,226.10008239746094,227.15775399898382,225.04242546748196,225.1866467442606,5329600
2021-07-02,229.4461669921875,229.59038827164255,226.74431409907223,226.75392396052115,4383700
2021-07-06,230.37884521484375,231.34996943116647,228.08082649437046,230.2826879107725,8048700
2021-07-07,230.76341247558594,231.76338080750136,229.1288412381924,231.01340089067912,4366100
2021-07-08,227.50389099121094,227.94619400890633,225.52317395134136,227.85003671372021,6388000
2021-07-09,229.2922821044922,230.23456186995466,228.2826893057258,229.57111475443557,5615900
2021-07-12,228.7153778076172,229.33074630807886,228.13847809117695,228.43654514540242,7010700
2021-07-13,233.02297973632812,233.14796660970086,229.0807655208671,229.0807655208671,8079200
2021-07-14,236.52288818359375,237.31132221453836,233.47488986775775,233.85948968701717,8693400
2021-07-15,238.98439025878906,239.22476884189555,235.86907853997286,235.86907853997286,10135100
2021-07-16,238.57093811035156,240.8208928612587,237.99403829775713,240.36897993871008,8674500
2021-07-19,231.15765380859375,235.0421650818329,229.7057578419828,234.5998767248255,11474600
2021-07-20,233.3594970703125,234.81139292489985,230.29226437669865,231.3787801346546,7072300
2021-07-21,234.28253173828125,237.39782806721553,232.97487196084558,233.9267615406684,11241400
2021-07-22,234.74407958984375,235.9075182441175,233.79217523634705,234.3979338859852,10293600
2021-07-23,239.43630981445312,240.38819964018674,237.26327797306817,237.26327797306817,6766000
2021-07-26,240.618896484375,240.72466361914184,238.16703266680955,239.6189283051125,4879000
2021-07-27,241.2727508544922,242.9457908421036,238.66705559189487,239.59972553842312,7038300
2021-07-28,237.43634033203125,241.82084313243274,236.44598179034162,240.4266503508686,9036500
2021-07-29,238.37860107421875,240.74393248522188,237.59016705157936,238.56129112148247,7495300
2021-07-30,236.907470703125,238.89781203488528,236.53248077169008,237.69591934803725,5804700
2021-08-02,230.5518798828125,238.29207233461673,229.19614130329828,236.76326823680338,9989500
2021-08-03,227.96542358398438,232.09993803945463,225.02319215125607,231.36919244770286,9839000
2021-08-04,227.5615692138672,228.40770642432057,226.0039208687532,227.87887066778723,8171800
2021-08-05,230.96534729003906,231.00380140503327,227.3308098824959,227.5038900788281,5337500
2021-08-06,232.1095428466797,233.26337172748694,230.6288173012411,230.76342871446278,4509700
2021-08-09,230.76341247558594,232.8595064298987,228.88846268353032,232.44606235822042,5226900
2021-08-10,228.9076690673828,232.05180961414302,226.49425928408695,231.25375114972823,7185700
2021-08-11,226.01353454589844,229.1865344671382,225.55201181946774,228.9173116540917,7375700
2021-08-12,223.17320251464844,225.4069635888989,222.43183783515548,225.19514091145984,9867000
2021-08-13,224.001220703125,224.59818216760348,222.7976895050821,223.37539035675988,5445400
2021-08-16,226.61048889160156,226.72602318842323,221.64230844666307,223.57759606768607,7575900
2021-08-17,225.8113555908203,226.90897554941446,224.55005713831363,226.26388453521426,6850500
2021-08-18,223.01914978027344,225.6380348420314,222.86509426098345,225.22401247038243,4996500
2021-08-19,222.96141052246094,223.78942598624494,220.39065463381908,220.52544955717286,5761300
2021-08-20,222.75921630859375,223.52947932892536,221.73862405056104,223.2502518219269,5522200
2021-08-23,225.4358367919922,225.9268722353491,223.3753919538725,224.0493664912868,6342000
2021-08-24,225.53211975097656,227.4096254499671,225.25289229047328,226.30236795150614,5081800
2021-08-25,223.9434356689453,226.2638471594011,223.45240026832036,226.2638471594011,5277100
2021-08-26,221.95040893554688,223.98197014343347,221.59415371805466,223.50055767418587,5889100
2021-08-27,224.0397491455078,224.38636672937113,221.67119320718444,222.43183317611337,6369000
2021-08-30,222.63401794433594,224.98331326657586,221.3727195602342,224.0397488916174,6448000
2021-08-31,220.58319091796875,223.22132174677992,220.15954561045515,222.32590163988792,9405100
2021-09-01,221.5652618408203,222.20072980237964,220.26545703749485,220.58319101827453,8177600
2021-09-02,215.84609985351562,221.97930504845675,213.708641885526,221.86375605906073,19708800
2021-09-03,216.74154663085938,218.85013583164462,215.04697983933897,215.67281024244264,11532000
2021-09-07,217.85842895507812,219.52411218389366,217.46366715719785,218.3109579055176,9662600
2021-09-08,220.57357788085938,221.66157484279205,218.59978367325036,218.9271553420246,10652600
2021-09-09,219.0330352783203,221.4497204165195,218.65753416614527,220.78536890462328,5853000
2021-09-10,216.54898071289062,221.4882631194612,216.4623299862854,221.3053387049204,6715400
2021-09-13,216.27940368652344,218.75385651699105,215.10475590673036,217.14594038697314,6808100
2021-09-14,214.7388458251953,217.41549799095355,214.01672711806896,216.63561213790393,6575700
2021-09-15,215.48985290527344,216.48156144316027,213.1309346810915,214.24781516562877,6535800
2021-09-16,215.9905242919922,216.82817730299834,214.4692590974739,215.53799538703547,5928500
2021-09-17,213.50643920898438,215.38394498074345,211.14752094746433,214.18041375634104,13787400
2021-09-20,211.86964416503906,212.30291247668276,208.26867337647886,208.89451844133626,8822600
2021-09-21,211.9851837158203,213.9108337633182,210.83941958691202,212.54362399257997,7033600
2021-09-22,214.46923828125,215.7690577232075,212.88058313356103,213.1694188392925,6005900
2021-09-23,219.82257080078125,220.1980719586806,216.0194150340479,216.63562243910184,7952700
2021-09-24,222.98060607910156,223.32722361679484,220.12101506601726,220.4194884223423,6461200
2021-09-27,221.06460571289062,224.65593852168607,220.26545927279707,223.10578982541637,6881100
2021-09-28,217.1747589111328,220.3617066392968,215.6727545781103,220.3617066392968,6951400
2021-09-29,218.253173828125,220.50619559568977,217.6851105783799,218.3687228236054,6432700
2021-09-30,214.46923828125,220.2846939907933,214.35370399895743,219.11968413356578,7128500
2021-10-01,221.89271545410156,222.95181442312168,215.16256161077993,215.83653635316503,7925400
2021-10-04,216.3756561279297,221.7674819544992,212.6013839259484,221.44974794446324,10283400
2021-10-05,215.94235229492188,218.92711515280172,215.5957347675006,217.0977391558124,5814000
2021-10-06,218.08946228027344,218.19537360667783,213.02500860753088,213.7856338124047,5420900
2021-10-07,221.97930908203125,222.56663292602641,219.99589191128996,220.4002766526654,6561900
2021-10-08,221.709716796875,224.0782580688974,221.62305138132797,222.41257493303115,3735200
2021-10-11,216.74154663085938,221.7578715833671,216.51046333092938,221.45938347829508,5620200
2021-10-12,215.72096252441406,217.81029118902006,214.63296548064127,217.17482310903534,5448200
2021-10-13,214.19004821777344,217.46364722276135,210.5024268381566,214.83513918145752,9076000
2021-10-14,216.80894470214844,217.2614736655723,214.76776023158618,215.7883524668673,5590500
2021-10-15,222.40292358398438,222.49919725674064,218.3012802061744,218.77306968476776,6355100
2021-10-18,222.07559204101562,224.10715348541362,219.65890645300104,221.62306309191672,5580200
2021-10-19,224.8389129638672,224.9544472702041,222.10447861768924,223.3272705620848,4409700
2021-10-20,222.81692504882812,225.10845289337652,222.7110137276547,224.78109597030996,5401800
2021-10-21,221.68081665039062,222.24887983178337,217.88728408447255,222.1237078898844,5982200
2021-10-22,222.63401794433594,224.1649208413978,220.2077095515856,221.7289601046327,3788000
2021-10-25,225.18553161621094,226.12909606926488,223.65462859244172,224.77150919734737,4938700
2021-10-26,223.20211791992188,228.1510382616942,222.73032834002746,226.77419075261795,7814500
2021-10-27,207.75836181640625,216.39490259704903,207.64282752632434,216.39490259704903,22958100
2021-10-28,202.0391845703125,211.81186665619356,201.24003809650046,211.09937090216354,23199400
2021-10-29,203.8974151611328,205.72677643279178,200.78748043115553,201.43258598568212,14329800
2021-11-01,204.56179809570312,207.24807327809498,203.58933548052153,205.55350663223305,13210300
2021-11-02,201.365234375,205.41873438041384,200.09431292332124,205.23579526662763,14688700
2021-11-03,200.36386108398438,202.3376403118905,199.0447810234137,201.89474909948348,11486700
2021-11-04,201.0186004638672,204.46551569494466,200.1424261960074,201.38447866177424,11368200
2021-11-05,208.61529541015625,209.53961389403318,203.50269690240395,204.0707601384778,14273600
2021-11-08,212.29335021972656,213.37170982666504,210.04032791016186,210.2521506460316,13500100
2021-11-09,205.45721435546875,212.2162495806841,205.0046854561504,211.52301444519827,11535000
2021-11-10,207.9119110107422,209.25259310704354,205.7610357161161,205.97323127530677,10063600
2021-11-11,202.9542999267578,209.08864781498127,202.70353002095578,208.7896489649153,13546900
2021-11-12,204.56504821777344,206.00218835081515,203.92846147019193,203.9959849361813,7660500
2021-11-15,204.76759338378906,208.72211644597456,204.29497329835468,206.04075209616948,9596900
2021-11-16,207.54539489746094,207.9987204494331,204.15029528437557,204.63255525733268,8719600
2021-11-17,197.78445434570312,199.9546241866087,192.38315157211514,198.64287649407618,38379600
2021-11-18,196.11587524414062,200.494790056979,194.12896617727264,199.17340221913958,18292200
2021-11-19,193.7334747314453,196.27980677113132,192.75931489536836,194.8716011903824,18032600
2021-11-22,188.6407928466797,194.54364958211076,187.6955675204778,192.90396879086933,21185800
2021-11-23,191.44754028320312,191.86227673259552,187.48336331893088,189.9814660672264,14742700
2021-11-24,196.03868103027344,196.71384205590007,190.62772348915487,191.13891788837265,12026800
2021-11-26,190.63734436035156,192.12271318586195,185.71830190690238,186.46098631965756,10987600
2021-11-29,189.3256378173828,194.10966383399457,188.42864121781025,193.86853381680947,14633500
2021-11-30,186.8950653076172,190.64704793622192,185.72798950215414,188.3418454685302,16023000
2021-12-01,183.4131317138672,189.82718400111656,183.35526286708057,189.07485955807525,13204900
2021-12-02,191.2546844482422,192.36389139539776,185.04318735728782,185.1878594855474,13976300
2021-12-03,189.35459899902344,191.42831139170286,187.1554795624552,191.23541030917139,10660500
2021-12-06,195.4888916015625,196.974260529838,190.72417552817794,191.7176298748919,10722100
2021-12-07,200.01248168945312,200.56226508233854,198.58499639589562,198.69109417079954,11897200
2021-12-08,201.5750274658203,202.04763281706212,198.41140324147312,200.2922141801237,11749200
2021-12-09,203.88986206054688,204.67112082854868,199.819586885426,201.12169464369953,10176800
2021-12-10,205.82852172851562,206.64836945462056,203.37864788485155,204.38174201238058,8882700
2021-12-13,203.53298950195312,205.75138817274197,202.52988058351042,204.9122458680551,8844300
2021-12-14,202.52987670898438,205.79959845581163,201.0541624960078,203.2532666062241,9832300
2021-12-15,204.77725219726562,204.95087346163797,200.48514086088937,201.97049528207947,10892500
2021-12-16,206.76414489746094,208.59674170315057,204.10207503168675,207.65150151938568,8548400
2021-12-17,204.36248779296875,205.64530106793478,200.41759008795952,205.24984436384776,11578400
2021-12-20,201.33392333984375,202.3273778277899,199.52062091101394,201.67149653160135,9434400
2021-12-21,207.7383270263672,208.49065146605648,202.89643239555565,203.13756240103064,6993700
2021-12-22,210.22677612304688,211.17200155922222,206.26259851448106,206.26259851448106,6003400
2021-12-23,208.93434143066406,210.76693846933784,208.93434143066406,210.68977509448126,4798200
2021-12-27,209.90843200683594,210.38103725192474,207.25600276882884,209.95664621905914,4818400
2021-12-28,210.3135986328125,211.93398524310965,207.93123294566226,208.34596950041404,4279800
2021-12-29,210.4293212890625,211.17200579107254,209.61912804181893,210.03386456692925,3223100
2021-12-30,210.1399383544922,211.37452260474927,209.44548287404692,210.23639622798936,3812800
2021-12-31,209.02110290527344,210.24603251669544,207.8443875123666,209.1175460597087,4723300
2022-01-03,213.5736541748047,214.181306477658,209.31047758801864,209.80239220172163,7694500
2022-01-04,214.56712341308594,218.74348201772858,213.94017658925264,214.12343774210532,10629300
2022-01-05,212.1943817138672,217.27740579670487,212.117218354428,214.74071370573736,9594600
2022-01-06,211.9532928466797,214.03665980342583,209.83135156143473,210.0724815874264,7877500
2022-01-07,209.2622833251953,212.38731896962548,207.98910975345822,209.59985652322246,10702100
2022-01-10,204.4492950439453,206.60017041225586,199.17336973837405,206.38797484579584,11978600
2022-01-11,206.77378845214844,207.32355716225265,201.3338966054116,203.91880296782267,8803100
2022-01-12,208.05661010742188,209.86025774958037,206.22401332602348,206.87023994263959,6923300
2022-01-13,207.37181091308594,212.65737667036848,207.04387762800593,209.15617889395241,8867700
2022-01-14,207.0535125732422,210.5064960383799,206.1275815884299,206.57125255940855,8838100
2022-01-18,208.05661010742188,209.21403113296427,206.72556783347434,208.22057673694474,9099300
2022-01-19,207.0631561279297,210.4872052300316,204.58434726614962,205.44276951722009,9399800
2022-01-20,206.74484252929688,211.8085719082204,206.3493858456227,207.10171017595604,8532700
2022-01-21,198.6236114501953,207.95053350186774,198.51752837094054,207.8155012804245,16200200
2022-01-24,194.6883544921875,195.52748212488427,188.70831912969481,195.00663311897122,16054000
2022-01-25,194.83302307128906,198.09310509759638,190.00078358942076,192.53746096117624,12125500
2022-01-26,198.5657501220703,203.37871076404903,196.4438088258396,197.03216668100168,10817600
2022-01-27,198.8357696533203,203.4751226918991,198.5464254599293,202.06691717530532,12009800
2022-01-28,219.91053771972656,220.02627539843027,208.4327567695628,212.8116706502532,26425300
2022-01-31,218.14544677734375,218.34800241599473,214.17162981295584,217.54744919617204,12380600
2022-02-01,224.1158447265625,226.28601450324607,218.3865941613329,218.84955959281845,12247200
2022-02-02,227.06732177734375,227.4820730763214,221.84926446736438,223.09350364688848,10590500
2022-02-03,223.324951171875,225.20577691925095,222.37008580449455,224.77173115145217,9968000
2022-02-04,220.28671264648438,222.051785935934,216.9687616357642,220.39281043057392,10848100
2022-02-07,219.10037231445312,221.7624422840112,217.99116545574824,219.91056560291764,5984500
2022-02-08,219.85267639160156,220.39280520054658,216.775855443426,218.2322752473603,7542000
2022-02-09,222.6787109375,224.87781519466083,221.95532099192326,221.96497561033755,7772800
