Date,Close,High,Low,Open,Volume
2017-10-11,69.49327850341797,69.52965373018765,69.0658782612057,69.43871913219601,15388900
2017-10-12,70.1298599243164,70.28444949058887,69.44783978596043,69.55695856786211,16876500
2017-10-13,70.46632385253906,70.8118851878857,70.28445457762787,70.55725848999465,15335700
2017-10-16,70.61180114746094,70.75729513103386,70.33899038869626,70.40264530735924,12380100
2017-10-17,70.55725860595703,70.58454524131986,70.24807945052623,70.44813981597822,16824000
2017-10-18,70.57543182373047,70.79367628628815,70.35718736117279,70.62999120490329,13300700
2017-10-19,70.84823608398438,70.8664202300794,70.33898980106903,70.53905009744302,15092800
2017-10-20,71.66666412353516,71.81216506334172,71.13014501819848,71.22107963664423,22866400
2017-10-23,71.68487548828125,72.14864425490634,71.62122054357573,71.83036953137874,20627200
2017-10-24,71.71215057373047,72.0213297315877,71.34840508258746,71.74852581663158,17517200
2017-10-25,71.50298309326172,71.9303834558668,70.93918426418017,71.45751925039191,20410800
2017-10-26,71.62120056152344,72.22137459589075,71.61210501828351,72.02131427181274,32120700
2017-10-27,76.2134780883789,78.38684846685749,76.03160881888105,76.72272453113514,71066700
2017-10-30,76.28622436523438,76.68634506151024,75.57692454028536,76.11344371223024,31756700
2017-10-31,75.64054107666016,76.71358581369614,75.5768861743726,76.71358581369614,27086600
2017-11-01,75.64054107666016,76.16797137439364,75.36773038807691,76.09522093238958,22307400
2017-11-02,76.43170928955078,76.80454327461361,75.58600422847401,75.79515313920373,23992900
2017-11-03,76.5135726928711,76.87731818906325,75.84064803452999,76.45901329669617,17633500
2017-11-06,76.81365966796875,77.02280863547158,76.45900973362225,76.56812852088706,19860900
2017-11-07,76.63177490234375,77.20467622298284,76.3225957891273,77.08645496615652,17939700
2017-11-08,76.89550018310547,76.94097097055356,76.23167108871897,76.51357054486654,18034200
2017-11-09,76.46808624267578,76.6317713355444,75.38595245891861,76.48627732958722,21178400
2017-11-10,76.26802825927734,76.47717718109703,75.68603839475911,76.19527779174595,19397800
2017-11-13,76.32260131835938,76.33169686289737,75.89520091735336,76.07707711877491,14196900
2017-11-14,76.43170928955078,76.47717312594737,75.45869438597782,75.93155852412568,18801300
2017-11-15,75.83766174316406,76.4865490440549,75.57262208966623,76.2854839984559,19383100
2017-11-16,76.03874969482422,76.23981481943002,75.80113361366467,75.94735835801578,20962800
2017-11-17,75.30758666992188,75.96561522970923,75.16135500209815,75.96561522970923,22079000
2017-11-20,75.4264144897461,75.48124789323332,75.17051597652369,75.30760645795327,16315000
2017-11-21,76.51397705078125,76.62364383898979,75.61832543505287,75.61832543505287,21237500
2017-11-22,75.95648193359375,76.67848518021991,75.89250731542234,76.6145105620485,20553100
2017-11-24,76.09357452392578,76.24894046201939,75.65488643510255,75.8650927422432,7425600
2017-11-27,76.65104675292969,76.7515792633719,76.13010873186938,76.1392429799398,18265200
2017-11-28,77.57414245605469,77.73864963993395,76.78816446337727,76.83386361495378,21926000
2017-11-29,76.16666412353516,77.61067029186515,76.02043944606478,77.41874648053656,27381100
2017-11-30,76.92523956298828,77.24511264192556,76.16667842385833,76.32205132452229,33054600
2017-12-01,77.00749969482422,77.51015541813311,76.05701467043977,76.40430445960102,29532100
2017-12-04,74.10120391845703,77.16285801874454,73.75390719083765,77.15371679625198,39094900
2017-12-05,74.56731414794922,75.56349838497826,74.00982499142694,74.33883235638515,26152300
2017-12-06,75.65487670898438,75.98389099012638,74.42107664105671,74.53075039234062,26162100
2017-12-07,75.38983154296875,75.67315363661797,74.94200929345183,75.43553067918259,23184500
2017-12-08,76.91610717773438,77.29995488176667,76.1575460202108,76.431719963358,24489100
2017-12-11,77.89398956298828,78.02193876592837,76.87953018774292,77.03489608092607,22857900
2017-12-12,78.21388244628906,78.64342929647793,77.75691889888992,77.96711822597571,23924100
2017-12-13,78.00367736816406,78.59773138362894,77.83917020961549,78.36010838290089,22062700
2017-12-14,77.40048217773438,78.4789163489185,77.25425050645727,78.07678622561633,19306000
2017-12-15,79.37454986572266,79.59389036935107,77.57411275719664,77.92140944170961,53936700
2017-12-18,78.94501495361328,79.96861574532907,78.80793147621782,79.62132598141065,22283800
2017-12-19,78.44236755371094,78.91760659521067,77.93056361742967,78.91760659521067,23524800
2017-12-20,78.15901947021484,78.87188825502375,77.4187409688348,78.78048999381426,23674900
2017-12-21,78.1407699584961,78.68912484436446,78.04937863963647,78.64343267128999,17990700
2017-12-22,78.14990997314453,78.25957676499515,77.61068934660689,78.04937743214109,14145800
2017-12-26,78.04936218261719,78.16817017481247,77.7112067041563,77.96710513209028,9891200
2017-12-27,78.33267974853516,78.5794439351101,77.88485748567064,78.27784636161158,14678000
2017-12-28,78.34184265136719,78.53376653142325,78.18647669694724,78.506349830374,10594300
2017-12-29,78.17732238769531,78.64342714565382,78.14076446817796,78.25957247707672,18717400
2018-01-02,78.5520248413086,78.88103912742021,78.14076047002398,78.71653198436441,22483800
2018-01-03,78.9176025390625,79.06383421983,78.57031275630516,78.65256284720414,26061400
2018-01-04,79.61217498779297,80.11483758558383,79.11865361160987,79.13692908211632,21912000
2018-01-05,80.59922790527344,80.80029296974796,79.90464140237326,80.11484768960844,23407100
2018-01-08,80.68148040771484,80.95566131706403,80.06000972287217,80.60836456886037,22113000
2018-01-09,80.62664794921875,81.09275271142944,80.29763364327123,81.01963687172771,19484300
2018-01-10,80.2610855102539,80.59924108057554,79.88637898833473,80.29764343456254,18652200
2018-01-11,80.49868774414062,80.54437990819368,79.73098547733065,80.54437990819368,17808900
2018-01-12,81.88787841796875,82.05238559828628,80.83686070886857,81.03792581511347,24271500
2018-01-16,80.74543762207031,82.97542141757629,80.43470583296993,82.34480964560252,36599700
2018-01-17,82.38138580322266,82.50933503562712,81.11102772955684,81.4126253371003,25621200
2018-01-18,82.34483337402344,82.86577156146443,81.9427101765303,82.07065941746593,24159700
2018-01-19,82.25345611572266,82.81095232054618,81.94272418396496,82.38140537853016,36875000
2018-01-22,83.72486114501953,83.73400236826448,82.01581497915045,82.25343797454691,23601600
2018-01-23,83.98990631103516,84.35547856484388,83.66089197987839,83.98990631103516,23412800
2018-01-24,83.91678619384766,85.38820938530789,83.69744564181252,84.58395604603881,33277500
2018-01-25,84.38289642333984,85.21456651379141,84.01732416450702,84.5108456680247,26383200
2018-01-26,85.96398162841797,85.96398162841797,84.61137341201811,85.10489488752957,29172200
2018-01-29,85.83605194091797,87.23435962032221,85.65326926659912,86.95104438331437,31569900
2018-01-30,84.75759887695312,85.59841712384056,84.17268607989872,85.26940280390865,38635100
2018-01-31,86.83221435546875,87.18864536103698,85.46132372706475,85.68066427525049,48756300
2018-02-01,86.14675903320312,87.80096463470002,85.52528840828398,86.63113921666623,47227900
2018-02-02,83.88021087646484,85.88171304522024,83.62431245671162,85.58011549077865,47867800
2018-02-05,80.42559051513672,85.21456690708808,80.42559051513672,82.76524182612775,51031500
2018-02-06,83.46894836425781,83.60603879858526,77.91227094483028,79.41111055533638,67998600
2018-02-07,81.89701080322266,83.87108978125282,81.52229733244455,82.70126416868521,41107600
2018-02-08,77.69293975830078,82.14375998833124,77.46445799790217,81.98839406471059,55628700
2018-02-09,80.59009552001953,81.27554087532496,76.61451385379014,78.87191500622977,63499100
2018-02-12,81.45831298828125,82.05236694732447,80.36160335059363,81.10188200739728,35720300
2018-02-13,82.09805297851562,82.25341887404986,80.24278253510101,81.2755173952334,26407700
2018-02-14,83.3835678100586,83.54884771376932,81.17984510120039,81.27166571315887,34960900
2018-02-15,85.08230590820312,85.13739689063642,83.209135445348,83.75088212051737,27823900
2018-02-16,84.47625732421875,85.85358760667884,84.29261608874305,84.88945360677114,30596900
2018-02-20,85.13736724853516,85.44955871424976,83.56721174667241,83.99877630671824,30911700
2018-02-21,84.0079574584961,85.72503161796926,84.0079574584961,85.37611049167286,26922500
2018-02-22,84.22834014892578,85.14656032843654,83.88859616053976,84.52217032615066,24392800
2018-02-23,86.36779022216797,86.376974385746,84.80681867618591,85.94540976861359,26329200
2018-02-26,87.61653900146484,87.64408447690708,86.54222342644735,86.67995780912024,30199800
2018-02-27,86.496337890625,88.00221842080582,86.496337890625,87.910397804178,25869100
2018-02-28,86.10150909423828,87.88285860721105,85.97295882066958,87.08400447392167,31167300
2018-03-01,85.25675201416016,86.83609202436394,84.32934756529123,86.30352257804596,37135600
2018-03-02,85.44038391113281,85.53220452090412,83.42947963146301,84.09059923055793,32830400
2018-03-05,85.98213958740234,86.56061579560543,84.7149982242347,84.78845051661145,23901600
2018-03-06,85.68830108642578,86.76261694260889,85.33937996373636,86.6248825238887,22175800
2018-03-07,86.18414306640625,86.25760235905867,84.87108798346519,85.54139176935695,26716100
2018-03-08,86.7075424194336,87.32274833351833,86.1015136643305,86.56062381014864,25887800
2018-03-09,88.64497375488281,88.64497375488281,87.2309138890779,87.49719857213178,36937300
2018-03-12,88.85616302490234,89.26018214261666,88.18586622192792,88.60824666069108,26073700
2018-03-13,86.6891860961914,89.28774434725226,86.28516690281907,89.06737342607883,35387800
2018-03-14,86.17498779296875,87.60741645804676,85.85361203670531,87.3411316870096,32132000
2018-03-15,86.47798156738281,86.84527106058512,85.23838565760639,85.88113701661212,27611000
2018-03-16,86.86363220214844,87.57984285939811,86.2392421666423,86.93709150172901,49081300
2018-03-19,85.29344940185547,86.22085349991103,84.57723897174881,86.07393494734445,33344100
2018-03-20,85.51384735107422,86.10150773682784,85.3944812433464,85.4403950569533,23075200
2018-03-21,84.91703033447266,86.35863616136632,84.66910688980634,85.33022673496173,24457100
2018-03-22,82.44699096679688,84.24670168251981,82.32762486512657,83.80595291283925,38604700
2018-03-23,80.05042266845703,83.06218325248572,79.95860206635135,82.18069286243802,44068900
2018-03-26,86.1106948852539,86.31270446338297,83.00711292758038,83.19993834157687,56396800
2018-03-27,82.15316772460938,87.35947491379275,81.27167711629245,87.1758336641093,56569000
2018-03-28,82.07968139648438,83.76920976021901,81.60221010124377,82.4745162582162,52501100
2018-03-29,83.80594635009766,84.74253478527676,81.17065911812064,82.80508979290609,45867500
2018-04-02,81.28083801269531,83.44783795162802,80.35344078023876,83.07137136345905,48515400
2018-04-03,82.3735580444336,82.68575664905212,80.7023970586745,82.2541919045459,37213800
2018-04-04,84.77928161621094,85.17411662373384,80.55546965544389,80.66565160747314,35560000
2018-04-05,84.82518005371094,85.45875423719166,83.92532817547013,84.88027802975114,29771900
2018-04-06,82.85099029541016,84.89861688864299,82.16232532356315,84.00794240418021,38026000
2018-04-09,83.34684753417969,85.55057749624869,83.20912010349022,83.59477092034959,31533900
2018-04-10,85.28427124023438,85.65156064202544,84.14568039959845,84.8343454009082,26812000
2018-04-11,84.34769439697266,85.6607493493689,83.99877329975925,84.48542880563636,24872100
2018-04-12,85.9270248413086,86.45959409510083,84.8710704947791,84.8710704947791,26758900
2018-04-13,85.46794128417969,86.4779821431121,84.8802808933294,86.35861603434904,23346100
2018-04-16,86.46879577636719,86.9187287246687,85.78013061662142,86.37697515616061,20288100
2018-04-17,88.21340942382812,88.64497401468152,87.12072520489833,87.23091414473232,26771000
2018-04-18,88.55317687988281,88.81027746886602,87.70840879476789,88.35116727269154,21043300
2018-04-19,88.25015258789062,89.13164322519089,87.5431190418864,88.55316696474958,23552500
2018-04-20,87.23088836669922,88.25011299121022,86.35858228521691,88.06647181788607,31154400
2018-04-23,87.55228424072266,88.41541336766554,86.89116465459307,87.91038951563229,22331800
2018-04-24,85.5046615600586,88.58069761362229,84.85272610435422,88.36950390000305,34524800
2018-04-25,84.76091003417969,85.66995313632209,82.89692402559747,85.66995313632209,33729300
2018-04-26,86.55143737792969,87.36865278949124,85.48629859112886,85.89950188137296,42529000
2018-04-27,87.98384857177734,89.89374803655912,86.23005184614287,89.6182792079117,48272800
2018-04-30,85.87194061279297,88.51641898254026,85.53220365951428,88.45214385580131,41523600
2018-05-01,87.23088836669922,87.49717297184245,85.20162327798194,85.58727394523969,31408900
2018-05-02,85.8627700805664,87.38701192032167,85.56893990630853,87.22173200946011,27471000
2018-05-03,86.3769760131836,87.1666459646309,84.88945673140658,85.35775100621007,31142500
2018-05-04,87.37783813476562,87.57066353730191,85.3210198301168,85.6883093134801,22531300
2018-05-07,88.35113525390625,88.80106112157203,87.32272626520708,87.38700138915934,24242000
2018-05-08,87.97467041015625,88.29605306732101,87.28600529702683,88.01140005684547,23484600
2018-05-09,89.01225280761719,89.03979828790854,87.2768174946326,88.15830789127057,27327400
2018-05-10,89.9029541015625,89.9396767492296,89.11328407288417,89.48975075792475,22388100
2018-05-11,89.71012115478516,89.86622393106428,89.10409939525641,89.80194878981935,16778300
2018-05-14,90.01312255859375,90.61915123620625,89.3520029122761,89.91211777899167,19454100
2018-05-15,89.36119079589844,89.84784638762528,88.46133190528829,89.28773149759061,24594000
2018-05-16,89.5917739868164,89.82232409638833,89.10300888025688,89.7854352345571,17384700
2018-05-17,88.69719696044922,89.95138953291682,88.37442836514381,89.23207465314258,17246700
2018-05-18,88.86320495605469,89.38885874793118,88.54043631820572,88.54043631820572,17865800
2018-05-21,90.0067367553711,90.38484220886659,89.26898082799528,89.45341805088196,19422500
2018-05-22,89.91451263427734,90.53238503249864,89.6378497810712,90.08050893903531,15441200
2018-05-23,90.98426818847656,91.04882191613312,88.82631622599008,89.1859737137664,21251200
2018-05-24,90.66148376464844,91.24247429331479,89.27818370337116,91.04881312903532,26649300
2018-05-25,90.7076187133789,91.27938541111409,90.24651858044625,90.65228894889249,18363900
2018-05-29,90.38481903076172,91.18712848398813,89.66550419580263,90.22803969210025,28671000
2018-05-30,91.25170135498047,91.52836421227096,90.2926193975852,90.66149382620088,22158500
2018-05-31,91.15025329589844,92.21078480397527,90.93815121578005,91.5652475568824,34140900
2018-06-01,92.94854736328125,93.01310108776467,91.45458069345727,91.55602326562096,28655600
2018-06-04,93.76007080078125,93.93529104942303,93.00386709439798,93.38197246550337,27281600
2018-06-05,94.23963928222656,94.36874674543232,93.63098378211734,94.06441899537772,23514400
2018-06-06,94.51629638671875,94.61773897143348,93.97220164672987,94.50707945052952,21122900
2018-06-07,93.03157043457031,94.70075788220939,92.57047025134536,94.66386902325173,28232200
2018-06-08,93.72319793701172,94.01830170113963,92.71800315901712,93.22520901582797,22165100
2018-06-11,93.18832397460938,93.6863058427196,92.83788342971076,93.15143512589223,23490900
2018-06-12,93.42808532714844,93.55719277199125,92.91165554777713,93.2344241598842,18325200
2018-06-13,93.00387573242188,94.07363119174059,92.73643686759219,93.8061923269109,29492900
2018-06-14,93.52953338623047,94.09207601570733,93.14221102896627,93.74164250711047,25691800
2018-06-15,92.33988952636719,93.63097101825238,92.28455977420134,93.61253011280647,65738600
2018-06-18,93.01309204101562,93.24364203972213,91.68512179700137,92.22922345257905,23586000
2018-06-19,93.01309204101562,93.14219947742507,91.75889948518608,91.89723089157549,28653100
2018-06-20,93.94453430175781,94.54395878647206,93.2528841709377,93.4834342145444,26180800
2018-06-21,93.27130889892578,94.48861263657083,93.03153492513619,94.13817916397662,23198200
2018-06-22,92.59811401367188,92.9300995716742,91.87879203648667,92.59811401367188,38923100
2018-06-25,90.73528289794922,92.32146846877397,89.73008799308332,92.22002587744241,35433300
2018-06-26,91.37162017822266,92.29382060706423,91.06729234810551,91.13184609669119,26897200
2018-06-27,89.95137786865234,92.23842964952841,89.82227044727193,91.83266648340143,31298400
2018-06-28,90.95658111572266,91.39924020004334,89.69317165131359,89.80383114552316,26650700
2018-06-29,90.93817138671875,92.13703458104267,90.6799564306071,91.23327519882204,28053200
2018-07-02,92.22923278808594,92.27533857099753,90.37560864082884,90.46782724248035,19564500
2018-07-03,91.34394836425781,92.80101958410278,91.2425057619114,92.66269515893075,14670300
2018-07-05,91.9986801147461,92.14622846597067,91.32547097401739,91.75890612869954,18977400
2018-07-06,93.28976440429688,93.5387553326261,91.91568120553906,92.11856635090348,19234600
2018-07-09,93.92607879638672,94.29496024362525,93.3727601434431,93.74164159068165,18212000
2018-07-10,94.1750717163086,94.53472917323798,93.93529773307965,94.06440517731954,19293100
2018-07-11,94.04598999023438,94.3779756263315,93.23444922071042,93.28056205018972,19644600
2018-07-12,96.08403778076172,96.28692294350793,94.73762637942559,94.7745081946259,24335900
2018-07-13,97.22756958007812,97.38434192904685,95.99181762532447,96.25003959729743,24635200
2018-07-16,96.7480239868164,97.58722248960706,96.388359444673,97.19990010370368,21786900
2018-07-17,97.70709228515625,98.21430512595954,96.20390873960068,96.47134759785804,25901700
2018-07-18,96.94168853759766,97.79933501370711,96.57280704670008,97.69789242781454,29493900
2018-07-19,96.2776870727539,97.11688546350729,95.80736307504533,96.76645197578351,40171600
2018-07-20,98.00218963623047,99.78203589463496,97.82697642286027,99.67137639899643,56004000
2018-07-23,99.5699462890625,99.72671861804047,97.87309444018881,98.0298738049952,29707000
2018-07-24,99.2840805053711,100.35382911748734,98.91519900484398,100.12327905913658,26316600
2018-07-25,102.20744323730469,102.50254700076539,99.22873368839272,99.5607263017646,30702100
2018-07-26,101.09156799316406,102.36420147864929,100.98090145866755,102.12442750515402,31372100
2018-07-27,99.30252838134766,101.60802912660941,97.88233907796682,101.60802912660941,37005300
2018-07-30,97.17225646972656,99.16420562976744,96.60971367566087,98.85066087810092,34668300
2018-07-31,97.82696533203125,98.41717269461569,97.18142119207364,98.20506362564312,27655200
2018-08-01,98.01140594482422,98.16817824194267,97.21831345421363,97.78085596582875,23628700
2018-08-02,99.20105743408203,99.6805983562788,96.68344824402236,97.19988504772797,26104300
2018-08-03,99.63451385498047,99.64373782732766,98.5094284468243,99.413187769454,18659600
2018-08-06,99.7175064086914,99.98494531451928,99.19185256918954,99.7082894723668,20265900
2018-08-07,100.40914154052734,100.6120266825728,99.7543803321804,100.11403779823254,16080200
2018-08-08,100.97168731689453,101.21146131372895,100.2984851817054,100.8241389590315,15487500
2018-08-09,101.1376953125,101.58957848106479,101.07314157925207,101.17458416518872,13677200
2018-08-10,100.51981353759766,101.15613387475953,99.94804692769652,100.90713590116202,18183700
2018-08-13,99.79127502441406,101.05469173289815,99.68983244744965,100.74114003069124,18472500
2018-08-14,101.0362319946289,101.211452249989,99.63449105923155,100.11403197412787,16788300
2018-08-15,99.6661376953125,100.89737846001331,98.88850488628152,100.43450397410807,29982800
2018-08-16,99.64763641357422,100.77705148932749,99.33288509759336,100.25863423340353,21384300
2018-08-17,99.59209442138672,99.88833386439953,98.76817824979156,99.38842848002065,18061500
2018-08-20,98.934814453125,99.88833494996939,98.5737728487452,99.52729334558958,17914200
2018-08-21,98.11087036132812,99.37914181896666,97.99051848550303,98.98106951419095,22881900
2018-08-22,99.11068725585938,99.36989584991643,97.92572964708171,97.99053179559597,18000600
2018-08-23,99.57356262207031,100.14752955879334,98.93480059917863,99.19400919547144,18167700
2018-08-24,100.35118103027344,100.49929717987754,99.57354829041543,99.67538123328855,17234000
2018-08-27,101.46212005615234,101.49915087504007,100.45305672736097,101.1566210975084,19662300
2018-08-28,102.07308959960938,102.29526738826925,101.63798642725969,101.77685019376133,19151500
2018-08-29,103.70240020751953,103.71165967516268,102.08233945228301,102.2489745553378,20818000
2018-08-30,103.63760375976562,104.24860152553876,103.1654768275643,103.37839515473632,22798700
2018-08-31,103.98938751220703,104.40597173963764,103.2395260147658,103.39690871355248,23222700
2018-09-04,103.41542053222656,103.64685778354644,102.03605649197331,102.61927582265382,22634600
2018-09-05,100.43449401855469,103.14693851960499,100.0734525203691,102.767385151496,32872400
2018-09-06,100.66595458984375,100.89739186354123,99.52728715847898,100.21233951101011,23477600
2018-09-07,100.17529296875,100.64742691056524,99.26806295354861,100.19381190296455,22498600
2018-09-10,101.2584228515625,101.499119568639,100.31416198134599,100.7585175451287,20727900
2018-09-11,102.98030090332031,103.30431159077855,100.80479250135411,100.81405196753957,24301800
2018-09-12,103.41542053222656,103.54502482793335,102.30452455105289,103.156211940813,18891100
2018-09-13,104.52632141113281,105.28543529722147,103.7949788645626,103.7949788645626,26055600
2018-09-14,104.95216369628906,105.28543389187014,104.09121686818862,104.94290422893843,19122300
2018-09-17,103.81349182128906,105.25765799457025,103.55428323253648,105.24840558990361,20736500
2018-09-18,104.80406188964844,105.25767700187876,103.42469761447141,103.85980085112125,22170900
2018-09-19,103.4061508178711,104.90586660046014,102.79516020764099,104.65591750148049,21728400
2018-09-20,105.13732147216797,105.35024686569254,103.61909356420853,103.94310432574167,23714500
2018-09-21,105.77609252929688,106.72961295767978,105.08178071489321,105.53539578935687,71229700
2018-09-24,106.1556625366211,106.36858796725518,103.88757974769345,104.63743436405858,27334500
2018-09-25,105.95196533203125,106.55370356682415,105.3039438871183,106.27598311739176,22668000
2018-09-26,105.51687622070312,106.51667979272784,105.29469137100475,105.97049126208778,19352000
2018-09-27,105.91496276855469,106.37783733973885,105.72054923330055,106.25748543097149,19091300
2018-09-28,105.87791442871094,106.06306140137394,105.23914536608629,105.71127932815253,21647800
2018-10-01,107.02584075927734,107.09064290573443,106.21118419483062,106.22969606685939,18883100
2018-10-02,106.59999084472656,107.23875280450672,105.9427099510955,106.73885459699315,20787200
2018-10-03,106.61851501464844,107.55352352067055,106.39633722313489,106.84995227415557,16648000
2018-10-04,104.41523742675781,106.2389642068008,103.34136512591644,106.10010043508444,34821700
2018-10-05,103.80422973632812,104.7670095152075,102.4248657450153,104.2671042225449,29068900
2018-10-08,102.61930084228516,103.71168521736561,101.22141752588165,103.36916252216048,29640600
2018-10-09,103.92457580566406,104.68368963805082,102.57298322911707,102.8877344719318,26198600
2018-10-10,98.27752685546875,103.22102360943941,97.93499714927592,102.98032686825242,61376300
2018-10-11,98.04606628417969,100.84182476596342,96.4630294999576,97.52764211382318,63904300
2018-10-12,101.434326171875,102.98032543670145,99.16624375643045,100.91590894843738,47742100
2018-10-15,99.61061096191406,101.3510239511705,99.00887257866913,100.8233471978739,32068100
2018-10-16,102.75814819335938,103.13770870751122,100.86035974841012,101.40655537998632,31610200
2018-10-17,102.48966217041016,103.50798457067155,101.41579709503202,103.38763975361738,26548200
2018-10-18,100.44377136230469,102.32304079321209,99.82352119737652,101.92496842142594,32506200
2018-10-19,100.59187316894531,102.62851780847438,100.17528194978946,100.84182225011627,32785500
2018-10-22,101.4898452758789,102.3322801311355,100.203054921749,101.20286538856892,26545600
2018-10-23,100.07345581054688,100.87885990531173,97.30546854581807,99.76795697499085,43770400
2018-10-24,94.7226333618164,100.43450275336458,94.046833512931,100.36044820432699,63897800
2018-10-25,100.25860595703125,101.15657643266805,98.26824446380864,98.6385454262762,61646800
2018-10-26,99.01811218261719,100.67520374000112,96.98146720798121,97.84241406041187,55523100
2018-10-29,96.13906860351562,100.62895153930273,94.08390391605295,100.08276281289245,55162000
2018-10-30,96.02794647216797,96.62967766930348,92.67673256367402,95.9631443249578,65350900
2018-10-31,98.8792495727539,100.11049745208217,97.56468767265675,97.61097794835354,51062400
2018-11-01,98.05534362792969,99.35139378911569,97.69430204156501,99.10144463813442,33384200
2018-11-02,98.27752685546875,99.35139212793257,97.18514264596476,98.57376628196619,37680200
2018-11-05,99.52726745605469,99.74018575048021,98.03681114346132,98.47191426194436,27922100
2018-11-06,99.72168731689453,100.75852171725614,98.38860644453858,99.40692897185286,24340200
2018-11-07,103.6468505859375,103.90605915935069,101.27693555712673,101.3139663623149,37901700
2018-11-08,103.45245361328125,103.87829731751893,102.67482782195279,103.49874388972418,25644100
2018-11-09,101.434326171875,103.17473189549057,100.68447167898773,102.6192838613924,32039200
2018-11-12,98.934814453125,101.79537594365816,98.22198365059681,101.29547055384639,33621800
2018-11-13,98.99961853027344,100.66596279904078,98.72189095402605,99.56432608917898,35374600
2018-11-14,97.595703125,100.6545766021726,97.1308288657352,100.5058134343671,39495100
2018-11-15,99.74337005615234,100.22684301634091,96.61012365527779,97.61424616217957,38505200
2018-11-16,100.68245697021484,101.23100513163368,99.29713381446281,99.55746223638481,33502100
2018-11-19,97.270263671875,100.93346692334615,96.27543333626045,100.66383908184476,44773900
2018-11-20,94.56468963623047,95.73617436758578,92.37048329203554,94.64837066374952,64052500
2018-11-21,95.86634063720703,97.09360801802328,95.0574571228492,96.32191528410425,28130600
2018-11-23,95.82916259765625,96.51717439370799,94.8343321422536,94.9923876600706,13823100
2018-11-26,98.99028778076172,99.1390437978617,97.23306432493646,97.42831058742644,32336200
2018-11-27,99.61323547363281,99.78988992616395,97.95828458176254,98.80435187318773,29124500
2018-11-28,103.31364440917969,103.50889072130353,100.2826626493629,100.31055396632098,46788500
2018-11-29,102.448974609375,103.31364087256279,101.37046310113341,102.57913881300179,28123200
2018-11-30,103.09978485107422,103.17416641491972,101.6772711362564,102.9231304102952,33665600
2018-12-03,104.21548461914062,105.4520515733395,102.95103344401683,105.06155898572406,34732800
2018-12-04,100.89628601074219,104.72685169764911,100.6080662973065,104.0760307016921,45197000
2018-12-06,101.51923370361328,101.5657168692285,97.6235854981277,98.3859789297097,49107400
2018-12-07,97.45621490478516,101.76094690870966,96.97274891791253,100.7661165279575,45044900
2018-12-10,100.03165435791016,100.39426285920187,96.5915871727648,97.43766185341335,40801500
2018-12-11,100.96138000488281,103.15558689749618,99.89217497033266,102.08638186294603,42381900
2018-12-12,101.41694641113281,103.45309036751493,101.37975562786976,103.09978856664077,36183000
2018-12-13,101.76094055175781,103.08118842436713,100.99854728977421,101.88181236098754,31333400
2018-12-14,98.58123779296875,101.58432873579474,98.08847219555888,100.64528071250473,47043100
2018-12-17,95.66181945800781,98.36739090905455,94.56471598027686,98.00478957342818,56957300
2018-12-18,96.66592407226562,97.1679889648928,95.3177848901882,96.46137832785277,49319200
2018-12-19,96.4056167602539,99.37150942177432,94.23000175035897,96.36842597192725,68198200
2018-12-20,94.37874603271484,96.98203685429655,91.84053021092112,95.81055917662205,70334200
2018-12-21,91.32917785644531,95.7640740887736,90.61326769919656,94.49031637493374,111242100
2018-12-24,87.51720428466797,91.08744141910735,87.37774771542219,90.81781356287128,43935200
2018-12-26,93.49549865722656,93.61637049137062,87.3591605162542,88.45626393338392,51634800
2018-12-27,94.07193756103516,94.08123703061523,89.62774161962797,92.32401323107835,49498500
2018-12-28,93.33743286132812,95.21552843167096,92.52854927290323,94.91800216091694,38196300
2018-12-31,94.43451690673828,95.2062095540048,93.38390407762449,94.17418856631471,33173800
2019-01-02,94.01615142822266,94.60189030844347,91.98929983370067,92.55644686887081,35329300
2019-01-03,90.55747985839844,93.15147829530453,90.37152595462861,93.06779726525407,42579100
2019-01-04,94.76922607421875,95.30848168577683,91.97998171660622,92.71448358198734,44060600
2019-01-07,94.8901138305664,96.01510847692208,93.88599100886,94.49962122804631,35656100
2019-01-08,95.57810974121094,96.66591334110157,94.56468060005534,95.80124730424653,31514400
2019-01-09,96.94483947753906,97.51198643405203,95.98719998836931,96.56364641282622,32280800
2019-01-10,96.32191467285156,96.46137832525802,95.18762070362244,95.96861290104906,30067600
2019-01-11,95.57810974121094,96.17314797158267,94.49959851527765,95.94071094117449,28314200
2019-01-14,94.88079833984375,95.6431915133539,94.14629647494498,94.74133470337166,28437100
2019-01-15,97.63288116455078,97.67007195164445,94.72276414187279,95.30851017182643,31587600
2019-01-16,97.97686767578125,98.7950506725982,97.58637511461836,97.86530242597253,29853900
2019-01-17,98.66490173339844,99.13906830519645,97.40044335510255,97.62358098262027,28393000
2019-01-18,100.14319610595703,100.31985056619368,98.46965329559843,99.91075901340024,37427600
2019-01-22,98.25580596923828,99.57604692459084,97.49341260552879,99.2506364205838,32371300
2019-01-23,99.21343231201172,99.52025092890877,97.93967468918868,98.66488426369519,25874300
2019-01-24,98.73927307128906,99.48307459723334,97.93968891359495,99.35291039420565,23164800
2019-01-25,99.64112854003906,100.30124901449989,98.73927150945751,99.70621064052345,31225600
2019-01-28,97.69794464111328,98.99959356754458,97.30745209120867,98.7950478242376,29476700
